subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2332,0.024105886656239566,0.0005219880581384665,0.032420755883526636,0.00978257707174131
2335,6.934511232055963,6.276502483102957,6.096133096126558,5.517363677212786
2336,0.01316354943640114,0.09966817323115719,0.053096149973411486,0.16087566592928723
2338,0.003834981960650191,0.07127482357838522,0.04205956161494997,0.16087566592928723
2340,0.19256151817951447,0.12878202523175986,0.2956003908069788,0.16087566592928723
2348,0.016656432800244644,0.001467557916485951,0.01887573710002864,0.00978257707174131
2350,0.19084573912128153,0.2393447384982071,0.16430556960110612,0.16087566592928723
2352,0.02063677805053313,0.15614355637038366,0.03587275284078152,0.16087566592928723
2353,0.05545659584887107,0.17524835548333076,0.04033674009237311,0.16087566592928723
2358,0.31775793051940177,0.09434061274280957,0.2504860209207895,0.022829121500514263
2360,0.26004324269770307,0.3681131856796817,0.24332041723521924,0.16087566592928723
2363,0.004124923822308839,0.000908461563613282,0.002093805101863548,0.022829121500514263
2368,0.7187779356212232,0.7841544883128543,1.1850856896118998,1.2075963993566494
2371,0.18338023574440696,0.1908779855040193,0.27338375790883646,0.16087566592928723
2373,0.21887052699285267,0.365171601175875,0.2188253820752332,0.3586894882141954
2377,0.104755304130444,0.26806339601182183,0.021290432606289437,0.16087566592928723
2378,0.1285732118626137,0.2613300891336392,2.881776988814597e-07,0.022829121500514263
2382,0.2692123528341417,0.2255805822376791,0.20373379226732174,0.16087566592928723
2392,0.06809601965943242,0.06525241640490714,0.05625264513979036,0.022829121500514263
2397,0.025585671562557477,0.03614169695903149,0.06329403644915516,0.12173603264296835
2401,0.09196386725364351,0.12173603264296835,0.0705124768703707,0.12173603264296835
2403,0.19498029065322278,0.20143992079997997,0.1656907916846547,0.16087566592928723
2409,0.14790786309006285,0.13109627753622063,0.031685614749331244,0.022829121500514263
2411,0.11002150548848806,0.15430381622549758,0.12275011453025408,0.16087566592928723
2413,0.013450291552213238,0.061759531655992024,0.002965051679396063,0.022829121500514263
2419,0.3413150567483813,0.336664962014268,0.17656857680725896,0.16087566592928723
2422,0.2931014896583462,0.16087566592928723,0.4986737022772455,0.16087566592928723
2425,0.39675609150123053,0.3586894882141954,0.34999888919149275,0.3586894882141954
2437,0.02766954475897767,0.05239467852529439,0.010022286665281252,0.022829121500514263
