subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1895,0.3747598270899234,0.3941570804852225,0.26619976316241173,0.30030164891414757
1908,0.24156330357733435,0.30030164891414757,0.26619976316241173,0.30030164891414757
1909,0.26708922986252964,0.18733599036797724,0.3095247718180817,0.20430593922519524
1914,0.16460981307517122,0.07815580650889545,0.3095247718180817,0.20430593922519524
1918,0.3517959067888741,0.29957524118200846,0.3095247718180817,0.20430593922519524
1920,0.18954721996053822,0.2310699954417628,0.1968257616305437,0.30030164891414757
1921,0.12080143088790134,0.10996092307492762,0.30480669019003553,0.30030164891414757
1928,1.0423903440869233,1.0392231762085002,0.9683632509746078,0.9063080843807191
1931,1.0378312333317166,0.9230755981175223,1.0408121218559994,0.9063080843807191
1934,0.16188364445257,0.19140820465671254,0.2302061203092478,0.30030164891414757
1948,0.14211938737651242,0.19496164961993467,0.05280712056703973,0.08880272149190949
1965,0.37354497597509256,0.45116834298348724,0.1968257616305437,0.30030164891414757
1971,0.18871802012911684,0.12851086330676995,0.2706101213404155,0.20430593922519524
1982,0.9426848126232769,0.867180395553152,0.898527664267676,0.9063080843807191
1983,0.016886708806365874,0.021904459505661996,0.037500514177428196,0.08880272149190949
1984,0.3948487350936235,0.3672907358327704,0.30480669019003553,0.30030164891414757
1986,0.33542483490516833,0.3492885122655001,0.30480669019003553,0.30030164891414757
1995,0.37131375709296305,0.3001342706832958,0.6501995243649662,0.49280701180295716
1996,2.0352952688748016,2.0008807005834663,2.2024177469120065,2.108310229536243
2005,0.3104938278989109,0.3900828457911682,0.1968257616305437,0.30030164891414757
2006,0.06881444517409725,0.09084937883971937,0.1968257616305437,0.30030164891414757
2011,0.09639847731025966,0.14297198433282773,0.1968257616305437,0.30030164891414757
2016,0.1102319322452505,0.1527033915275162,0.1968257616305437,0.30030164891414757
2026,0.07919574380303197,0.05985920335872432,0.05478150706850978,0.040804866647433324
2027,0.21442149377704167,0.21799620482151572,0.2302061203092478,0.30030164891414757
2028,0.0014264111018440218,0.010083419998380107,0.0031752667243127,0.0023037940696714037
2032,1.0960450844946044,0.9880416589896707,1.1158742769118508,0.9063080843807191
2034,1.747160761106537,1.6508743569540523,1.7065490294587353,1.444809156958481
2061,0.0006693769342269628,0.0010089976392709398,0.0031752667243127,0.0023037940696714037
2062,0.8889183518717317,0.8878986893789165,0.9683632509746078,0.9063080843807191
2066,0.34410008067257525,0.31783048089736793,0.30480669019003553,0.30030164891414757
2069,0.4546316716749084,0.6305303493725546,0.1968257616305437,0.30030164891414757
2080,0.16585716449439494,0.2388424134906918,0.1968257616305437,0.30030164891414757
2083,0.10336328759391376,0.09964967740966119,0.07072701113111109,0.08880272149190949
2098,0.06855074547645906,0.09650685317139719,0.06109284266680092,0.08880272149190949
2102,0.1593605150156729,0.2325362074815193,0.1968257616305437,0.30030164891414757
2116,0.1576030012196973,0.2537363620011942,0.1968257616305437,0.30030164891414757
2121,0.08602467316929098,0.08298406392790778,0.26619976316241173,0.30030164891414757
2125,0.15830469195017044,0.20538974162583337,0.1968257616305437,0.30030164891414757
2126,0.23096619203943142,0.3333781911189484,0.1968257616305437,0.30030164891414757
2135,0.0076302297236327645,0.0003055970693856008,0.0031752667243127,0.0023037940696714037
2149,0.2867459287404868,0.30761061178410437,0.26619976316241173,0.30030164891414757
2156,0.188256062476269,0.2529558904377366,0.26619976316241173,0.30030164891414757
2159,0.546307330867111,0.4962257356009792,0.3095247718180817,0.20430593922519524
2160,0.18513789173105233,0.14699868212045994,0.09385001927119721,0.040804866647433324
2163,0.007509143184897163,0.0018160180292609662,0.0004081208248316502,0.0023037940696714037
2168,0.7639195025195125,0.6441349770055679,0.6501995243649662,0.49280701180295716
2176,0.2608371615977451,0.3097621525551254,0.2302061203092478,0.30030164891414757
2180,0.12349710097217666,0.12015850681160338,0.1968257616305437,0.30030164891414757
2191,0.3344679804477217,0.41762267453456026,0.1968257616305437,0.30030164891414757
2204,0.3389238996478984,0.3853544304884068,0.48707416858806935,0.49280701180295716
2209,0.024217033825810346,0.05152973313558364,0.037500514177428196,0.08880272149190949
2217,0.010816592256289677,0.029013506919977478,0.037500514177428196,0.08880272149190949
2224,0.15517898733317034,0.22110560843463636,0.1968257616305437,0.30030164891414757
2225,0.2372335370477941,0.30030164891414757,0.2302061203092478,0.30030164891414757
2226,0.12698036417609726,0.19169326803927728,0.037500514177428196,0.08880272149190949
2234,0.08341609060793803,0.1278057894859261,0.1968257616305437,0.30030164891414757
2236,0.3649239813256747,0.3768295570401933,0.26619976316241173,0.30030164891414757
2253,0.22109968241894354,0.2255196847263095,0.26619976316241173,0.30030164891414757
2256,0.16040746042684625,0.1911224734175661,0.2302061203092478,0.30030164891414757
2262,2.998415254383265,2.867294105462677,3.2628985345525043,2.896811302114005
2266,0.2949496586668241,0.3450968070858572,0.2302061203092478,0.30030164891414757
