subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2551,0.4603525597006089,0.4410894553899993,0.45426294505961834,0.4410894553899993
2562,0.07682588045042633,0.06977292877935497,0.11121535957861524,0.06977292877935497
2567,0.01588166532690812,0.06977292877935497,0.03762756295049422,0.06977292877935497
2579,0.19372467201753554,0.21543119208467712,0.20379568948606336,0.21543119208467712
2599,0.012264599203478126,0.00411466547403275,0.0029663875710172964,0.00411466547403275
2603,0.38978802214919606,0.4410894553899993,0.40097816546084697,0.4410894553899993
2624,0.5336125650148917,0.8758233489474221,0.6083981713785798,0.8758233489474221
2631,0.03637351696911449,0.00411466547403275,0.014184555115998492,0.00411466547403275
2633,0.4428804166930857,0.4410894553899993,0.44855996100824624,0.4410894553899993
2637,0.4181382248915894,0.4410894553899993,0.4976233267627949,0.4410894553899993
2641,0.01572644826823719,0.01845640216871061,0.01025230098580048,0.01845640216871061
2651,1.814290836391295e-05,0.01845640216871061,0.00216801107213389,0.01845640216871061
2652,0.6920588003227386,0.4410894553899993,0.6758833590986741,0.4410894553899993
2654,0.17715984325172981,0.21543119208467712,0.132290665858357,0.21543119208467712
2656,0.005577133384659744,0.01845640216871061,0.010180930223332689,0.01845640216871061
2657,0.6463449462648878,0.4410894553899993,0.5463602188701527,0.4410894553899993
2662,0.6912678719469599,0.4410894553899993,0.5290946540751593,0.4410894553899993
2669,0.26758186481759827,0.21543119208467712,0.20148627201423466,0.21543119208467712
2672,0.1284305235377709,0.06977292877935497,0.1232501279035912,0.06977292877935497
2673,0.04842689550318067,0.06977292877935497,0.08778172233939781,0.06977292877935497
2677,0.12382518011014186,0.11279813886338844,0.1967047440317342,0.11279813886338844
2694,0.5059704931692935,0.4410894553899993,0.4669696176679898,0.4410894553899993
2696,0.010081824026565428,0.06977292877935497,0.008847878704162022,0.06977292877935497
2705,0.48156395201654156,0.4410894553899993,0.4546827906719257,0.4410894553899993
2706,0.11457209174573917,0.06977292877935497,0.09106412994525816,0.06977292877935497
2711,0.41106068865029805,0.4410894553899993,0.47870071906702055,0.4410894553899993
2717,0.21880235183559676,0.4410894553899993,0.26416438169773715,0.4410894553899993
2719,0.05177534069680723,0.06977292877935497,0.06626552806485801,0.06977292877935497
2726,0.06373132475768328,0.06977292877935497,0.10114624497879449,0.06977292877935497
2735,0.1506927474212221,0.06977292877935497,0.12012242451714482,0.06977292877935497
2740,0.19580456284541528,0.28713987555806647,0.20623725846497307,0.28713987555806647
2758,0.3717837392409498,0.4410894553899993,0.4368977709361766,0.4410894553899993
2759,0.01654306098472018,0.01845640216871061,0.006621863582662984,0.01845640216871061
2765,0.09937642636746842,0.06977292877935497,0.11880039467415482,0.06977292877935497
2778,0.015907645021592563,0.01845640216871061,0.0042510214956369115,0.01845640216871061
2793,0.283809920245813,0.21543119208467712,0.27586487682588356,0.21543119208467712
2802,0.5379336750947924,0.4410894553899993,0.4763471400989695,0.4410894553899993
2804,0.0008336897590168069,0.00411466547403275,0.00041797978417003226,0.00411466547403275
2809,0.6641388150256252,0.4410894553899993,0.6391434915270712,0.4410894553899993
2811,0.14363383488874404,0.06977292877935497,0.09800455818814101,0.06977292877935497
2814,0.042318783889404674,0.01845640216871061,0.1101987959408147,0.01845640216871061
2816,0.0886120928705019,0.06977292877935497,0.0781664560742767,0.06977292877935497
2819,0.11632491535655172,0.11279813886338844,0.09549651119895299,0.11279813886338844
2823,0.6994667422031624,0.8758233489474221,0.6551083303582854,0.8758233489474221
2824,0.7157789262114075,0.8758233489474221,0.7457823919069226,0.8758233489474221
2841,0.08926294553224044,0.06977292877935497,0.11114613996204602,0.06977292877935497
2842,9.30479729789058e-06,0.01845640216871061,0.002356014957094527,0.01845640216871061
2866,0.10930661728923036,0.06977292877935497,0.09453439790707434,0.06977292877935497
2880,0.5990850088635539,0.5414816122527439,0.5640406177619655,0.5414816122527439
2882,0.12379281546478252,0.06977292877935497,0.1076633641971355,0.06977292877935497
2889,0.6189605108736643,0.5414816122527439,0.552004880943562,0.5414816122527439
2892,0.38864212503005696,0.4410894553899993,0.44624135601958453,0.4410894553899993
2898,0.36392283720867885,0.4410894553899993,0.38830474053889474,0.4410894553899993
2900,0.49425002087292014,0.4410894553899993,0.5258056964478022,0.4410894553899993
2907,0.002248608284790167,0.01845640216871061,0.002851415509987847,0.01845640216871061
2908,0.3230081462673155,0.4410894553899993,0.4150006433679156,0.4410894553899993
2920,0.5743634938619725,0.4410894553899993,0.4968923404371635,0.4410894553899993
2921,4.394902040782958,4.561873769115487,4.413783313235775,4.561873769115487
2924,0.4369890397673947,0.5414816122527439,0.506917600523949,0.5414816122527439
2940,0.019171116230769423,0.00411466547403275,0.01643133454932133,0.00411466547403275
2945,0.5029794930722713,0.5414816122527439,0.48471584862890593,0.5414816122527439
2946,0.027742479845984925,0.00411466547403275,0.005749122771564488,0.00411466547403275
2951,0.011971109401083866,0.00411466547403275,0.009882506154333889,0.00411466547403275
2956,0.05714146451602255,0.01845640216871061,0.04235946532147913,0.01845640216871061
2963,0.18228633878890232,0.28713987555806647,0.2371136828853055,0.28713987555806647
2987,0.00028753668846947275,0.00411466547403275,0.00010608446161010203,0.00411466547403275
3009,0.00932278511064169,0.00411466547403275,0.01257341784794741,0.00411466547403275
3011,0.14928271075258542,0.11279813886338844,0.14260322699402442,0.11279813886338844
3016,0.43174309510809905,0.5414816122527439,0.42921108831495536,0.5414816122527439
3031,0.7499861685267016,0.4410894553899993,0.598208350315145,0.4410894553899993
3037,0.38795401748289654,0.4410894553899993,0.4151343872011885,0.4410894553899993
3041,0.9986982615019625,1.2901650856420994,0.9772104752063387,1.2901650856420994
3042,0.5730468457493304,0.4410894553899993,0.598331851777054,0.4410894553899993
3044,0.10640117209658854,0.11279813886338844,0.11875598480595234,0.11279813886338844
3047,0.528824538149475,0.5414816122527439,0.5216314531725594,0.5414816122527439
3051,0.034230035178951644,0.01845640216871061,0.02357153545893303,0.01845640216871061
3054,0.5070532061596473,0.4410894553899993,0.5326223852066865,0.4410894553899993
3055,0.00013224544840081308,0.00411466547403275,0.0019541205442252033,0.00411466547403275
3057,0.0007756999911864752,0.06977292877935497,0.013930917398131301,0.06977292877935497
3061,0.06880381818906713,0.06977292877935497,0.05963629481878871,0.06977292877935497
3064,0.3495998680287582,0.28713987555806647,0.2486639731992288,0.28713987555806647
3065,0.05432499953551604,0.00411466547403275,0.029440617148414096,0.00411466547403275
3070,0.29169340435465513,0.21543119208467712,0.21553517246647344,0.21543119208467712
3074,0.017222813978890517,0.00411466547403275,0.009770878598212854,0.00411466547403275
3077,0.6758073551046984,0.4410894553899993,0.6481165059009504,0.4410894553899993
3080,0.1089197450240823,0.21543119208467712,0.09206602706910154,0.21543119208467712
3084,0.024712531254250925,0.00411466547403275,0.038618575564139446,0.00411466547403275
3085,0.5950992396194132,0.4410894553899993,0.5310046400652761,0.4410894553899993
3095,0.25450770454575256,0.28713987555806647,0.25323557496677807,0.28713987555806647
3097,0.8165986058510922,0.8758233489474221,0.6920003805369576,0.8758233489474221
3112,1.052612843828197,1.2901650856420994,1.1887622650671297,1.2901650856420994
3114,0.25408866898726495,0.28713987555806647,0.27687940650841736,0.28713987555806647
3115,0.2559860829457922,0.28713987555806647,0.24612669809375662,0.28713987555806647
3119,0.18272614306201762,0.06977292877935497,0.18062724261508242,0.06977292877935497
3120,0.26198889107978496,0.28713987555806647,0.2709422682965086,0.28713987555806647
3121,0.9465155471193488,0.8758233489474221,1.0619314422140798,0.8758233489474221
3123,0.023076452428765524,0.00411466547403275,0.013427339422087986,0.00411466547403275
3141,0.00582587115626184,0.01845640216871061,0.004056509153770507,0.01845640216871061
3144,0.009970413444215382,0.00411466547403275,0.011851936404821725,0.00411466547403275
3153,0.0002456115459368221,0.01845640216871061,0.006150868826402967,0.01845640216871061
3159,0.010957648251666664,0.00411466547403275,0.013267595048252746,0.00411466547403275
3173,0.09022787879348189,0.06977292877935497,0.07407492518681742,0.06977292877935497
3189,0.30015745233338875,0.28713987555806647,0.31515524620265317,0.28713987555806647
3196,0.5438200643890565,0.4410894553899993,0.5454491399281373,0.4410894553899993
3197,0.0002747850452512987,0.01845640216871061,0.0059598353587025,0.01845640216871061
3198,0.6503961747797216,0.4410894553899993,0.6217124348967674,0.4410894553899993
3199,0.37578576600050073,0.4410894553899993,0.422957167030599,0.4410894553899993
3200,0.5258300476297213,0.4410894553899993,0.5683991988562991,0.4410894553899993
3207,0.01292787411151703,0.01845640216871061,0.028734935695694453,0.01845640216871061
3213,0.029678583287361747,0.06977292877935497,0.06527713014821389,0.06977292877935497
3232,1.8042132438288054,1.7845068223367777,1.6709164395710885,1.7845068223367777
3245,0.4054455915305764,0.5414816122527439,0.5437262833563921,0.5414816122527439
3252,0.7082969932361358,0.8758233489474221,0.6918277011626666,0.8758233489474221
3258,0.10542466933165104,0.06977292877935497,0.09112678595749327,0.06977292877935497
3261,0.00891953878000396,0.06977292877935497,0.021143566253509376,0.06977292877935497
3272,0.0059691238063336325,0.00411466547403275,0.0013074258734329452,0.00411466547403275
3275,1.214695871393867,1.2901650856420994,1.322965177575261,1.2901650856420994
3287,0.007072865204415555,0.00411466547403275,0.010960359423935955,0.00411466547403275
3290,0.15435431500033372,0.11279813886338844,0.1111723909427488,0.11279813886338844
3297,0.034451536894697724,0.00411466547403275,0.012758380245215709,0.00411466547403275
3299,0.15946918352026626,0.06977292877935497,0.1479970111730721,0.06977292877935497
3301,0.2896219058584763,0.4410894553899993,0.40071529997983624,0.4410894553899993
3314,0.3618671358878956,0.4410894553899993,0.40071529997983624,0.4410894553899993
3317,0.13718482811079533,0.06977292877935497,0.09793958030934109,0.06977292877935497
3337,0.18151905907250832,0.21543119208467712,0.13069497557902765,0.21543119208467712
3340,0.4474292045419986,0.4410894553899993,0.3797563973838595,0.4410894553899993
3374,0.09447199302136756,0.11279813886338844,0.1098910690777078,0.11279813886338844
3389,0.002714400209532243,0.01845640216871061,0.007245818508826887,0.01845640216871061
3395,0.4827269449517728,0.4410894553899993,0.602753017504988,0.4410894553899993
3403,0.36613318086907665,0.28713987555806647,0.3363924522595238,0.28713987555806647
3404,0.35842017522444186,0.4410894553899993,0.3906643829419702,0.4410894553899993
3405,0.24500667335862655,0.4410894553899993,0.30855872763078257,0.4410894553899993
3409,0.11881771308620646,0.4410894553899993,0.18709999756069184,0.4410894553899993
3418,0.12430905215973798,0.06977292877935497,0.1569149119901658,0.06977292877935497
3441,0.44014071440984986,0.4410894553899993,0.4248805044333777,0.4410894553899993
3442,0.0915747593344811,0.06977292877935497,0.07491905904905075,0.06977292877935497
3456,0.0984578247897854,0.06977292877935497,0.07502695118187198,0.06977292877935497
3461,0.033756135992024816,0.06977292877935497,0.042049242225943965,0.06977292877935497
3465,0.2359691217756629,0.21543119208467712,0.1944644391380972,0.21543119208467712
3470,0.564904561582642,0.5414816122527439,0.4374874705556831,0.5414816122527439
3486,0.7742815056528215,0.8758233489474221,0.7615894174028656,0.8758233489474221
3487,0.011461965246593288,0.01845640216871061,0.005320089095842925,0.01845640216871061
3501,0.03415296705716825,0.06977292877935497,0.045938999417418434,0.06977292877935497
3517,0.003927030993681818,0.11279813886338844,0.03685893262229781,0.11279813886338844
3520,0.6767197338264306,0.5414816122527439,0.6136080578810255,0.5414816122527439
3521,0.20074335503116697,0.28713987555806647,0.25383861568774524,0.28713987555806647
3523,0.06572079696531288,0.01845640216871061,0.04469270120648696,0.01845640216871061
3524,0.0020177335462089837,0.01845640216871061,0.00032818233424070504,0.01845640216871061
3529,0.17442862661951242,0.28713987555806647,0.20623508273342525,0.28713987555806647
3533,0.06523355045084041,0.06977292877935497,0.05089483556487447,0.06977292877935497
3536,0.10485129419613831,0.06977292877935497,0.09673129348192369,0.06977292877935497
3543,0.5151843399936951,0.5414816122527439,0.5361025769993591,0.5414816122527439
3545,0.4819323308545593,0.4410894553899993,0.4669696176679898,0.4410894553899993
3551,0.24613899363321945,0.28713987555806647,0.3012510934782769,0.28713987555806647
3553,0.2156378111167711,0.28713987555806647,0.1927711239900504,0.28713987555806647
3558,0.3162581760939401,0.4410894553899993,0.33980854814693984,0.4410894553899993
3563,0.04384950562993547,0.06977292877935497,0.04585107962916242,0.06977292877935497
3582,0.629519403323155,0.4410894553899993,0.4887399770183554,0.4410894553899993
3586,0.3918417775889629,0.4410894553899993,0.48466103304679503,0.4410894553899993
3599,0.2994185265953133,0.4410894553899993,0.3077266928150456,0.4410894553899993
3614,0.011428432807297785,0.00411466547403275,0.005749122771564488,0.00411466547403275
3618,0.9399667337609872,0.8758233489474221,1.0772699014888143,0.8758233489474221
3619,0.4347438287164831,0.4410894553899993,0.5460887851667796,0.4410894553899993
3621,0.025133969133131723,0.11279813886338844,0.04516622634782253,0.11279813886338844
3625,0.00873296560819784,0.00411466547403275,0.004129046536188045,0.00411466547403275
3630,0.4139592331930368,0.4410894553899993,0.46099821401241226,0.4410894553899993
3638,0.029382774546361907,0.01845640216871061,0.028898587327744266,0.01845640216871061
3650,0.018468702555297332,0.00411466547403275,0.016331189247425958,0.00411466547403275
