subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1333,0.015806887017188773,0.007716009830793112,0.010355995974489789,0.005571313523674072
1336,0.018102599321381058,0.022344007994715368,0.02498845510049985,0.03075069749287257
1339,0.3393373844560559,0.3669860344706017,0.31305358769019964,0.3302125455852771
1340,0.03731103404511159,0.03217478649562179,0.03754629969547976,0.03075069749287257
1344,0.01965774021379201,0.02172964182334598,0.02710585557589291,0.03075069749287257
1346,0.013274115400218592,0.021785194825596366,0.01836253869310322,0.03075069749287257
1347,0.027904183064572208,0.03126915311385,0.018809777582814123,0.03075069749287257
1361,0.14554492915058556,0.14630421285197998,0.11027768740553089,0.10539192955447557
1370,0.03899662792071488,0.03436384458127187,0.03628570893935099,0.03075069749287257
1377,0.006768930981225913,0.0020390809700929434,0.010355995974489789,0.005571313523674072
1393,0.011023962428557263,0.01887903210637866,0.003349124600145227,0.005571313523674072
1395,0.02477892360373099,0.03527425450323811,0.01836253869310322,0.03075069749287257
1397,0.01658966858026118,0.028529627043785262,0.021973788930942168,0.03075069749287257
1407,0.03920262512823759,0.05052950789132524,0.02246278041390749,0.03075069749287257
1408,0.24222350667309003,0.28256410481775546,0.2761091695133369,0.3302125455852771
1413,1.971174415336265e-05,0.005571313523674072,0.00010466095361191123,0.005571313523674072
1415,0.02707189665527209,0.02888065281693507,0.023962041771509703,0.03075069749287257
1420,0.015184992688476565,0.03223504313495765,0.0130381179089087,0.03075069749287257
1425,0.012145492271343622,0.017620776485698434,0.01748420436803467,0.03075069749287257
1427,0.011665014870850506,0.017820027041802446,0.017920680954843442,0.03075069749287257
1439,0.07467222324832631,0.08397261861760197,0.09681570190601724,0.10539192955447557
1443,0.05664308412194195,0.03674152496859168,0.05190180814523499,0.03075069749287257
1444,0.02818888543229198,0.031706747930320966,0.03322840219942274,0.03075069749287257
1448,0.015013397831097253,0.022474795770657464,0.01748420436803467,0.03075069749287257
1457,0.01549429686456778,0.03075069749287257,0.014978349027654535,0.03075069749287257
1460,0.03447713193212857,0.028270355033137327,0.03818466680072069,0.03075069749287257
1464,0.0014109100176666152,0.002388485825343005,0.003161961828774287,0.005571313523674072
1477,0.011876556500576596,0.025473030191774854,0.015382538705756926,0.03075069749287257
1482,0.019454840164267944,0.034136575988139926,0.016627394648770367,0.03075069749287257
1484,3.9342709508754446e-05,0.002518438171227555,0.0010254149716844231,0.005571313523674072
1494,0.0283845614824109,0.03075069749287257,0.02710585557589291,0.03075069749287257
1495,0.03203740298551925,0.027232094996692543,0.038828415057412774,0.03075069749287257
1499,0.026054213212589366,0.034388792778315844,0.02498845510049985,0.03075069749287257
1508,0.00012396515238355868,0.0019010300512835427,0.001488670352227051,0.005571313523674072
1509,0.07230343180018335,0.057281863904871194,0.04609493225859961,0.03075069749287257
1513,0.055415338087147166,0.0468064595616599,0.04469702480145138,0.03075069749287257
1517,1.5645057416686405,1.6216274057408564,1.689142458421057,1.7546743936776816
1519,0.02292463347213022,0.04032393446940297,0.013798066902053855,0.03075069749287257
1521,0.020455282909944538,0.03569392225183639,0.015792109535310326,0.03075069749287257
1526,2.3611675083667105,2.4545745238016523,2.362193765733604,2.479495009708483
1527,0.021834984318106102,0.022133579558846202,0.02656843372986809,0.03075069749287257
1531,0.03364910272303604,0.046787545220512726,0.018809777582814123,0.03075069749287257
1540,0.009913557294426336,0.0155204746320436,0.01748420436803467,0.03075069749287257
1545,0.042848724538760596,0.025823313484821142,0.05190180814523499,0.03075069749287257
1546,0.02809565942224987,0.021356789030511296,0.03947754446555584,0.03075069749287257
1551,0.0026847765088646672,0.006233719840416048,0.0013647847799148033,0.005571313523674072
1572,0.049830510053281166,0.032041769251943956,0.05190180814523499,0.03075069749287257
1573,0.007316738126369521,0.0008926867969652243,0.016285316279525165,0.005571313523674072
1577,0.04680771593469181,0.030802914367088177,0.047514364321552004,0.03075069749287257
1578,0.03671812581485738,0.029054697510058767,0.03947754446555584,0.03075069749287257
1588,0.03442572059414343,0.02772667575575931,0.03818466680072069,0.03075069749287257
1604,0.027591196573186073,0.02208743560961008,0.035663485288463255,0.03075069749287257
1605,0.05766554778513421,0.050124280604907936,0.045393287954299914,0.03075069749287257
1612,0.0027777927424162342,0.0051394214965918995,0.0028037797403856236,0.005571313523674072
1613,0.009364444606108014,0.004780518353905924,0.00906365391441396,0.005571313523674072
1624,0.06075764135041564,0.04659539115877923,0.04823215208020489,0.03075069749287257
1636,0.020961991056293292,0.031146202923298536,0.017920680954843442,0.03075069749287257
1637,4.215653049993632,4.255524659121596,4.3418937981743735,4.304136241770086
1647,0.030286097141403703,0.029264498632027833,0.028196842722295824,0.03075069749287257
1658,0.0455079427174678,0.047761224984855646,0.03322840219942274,0.03075069749287257
1659,0.018013006336163526,0.02788099051116918,0.017053108932677016,0.03075069749287257
1663,0.008420536923291908,0.008588711585109158,0.02656843372986809,0.03075069749287257
1678,0.045423675973465895,0.03658003662540455,0.038828415057412774,0.03075069749287257
1680,0.04497145921776378,0.03771031400598534,0.03818466680072069,0.03075069749287257
1681,0.028266194812753605,0.055254423309516,0.013415401829755771,0.03075069749287257
