subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2460,0.007399134823310121,0.021089031693116916,2.42000625605465e-05,0.0023037940696714037
2474,1.3698606357929675,1.2507874962793624,1.431001959753733,1.444809156958481
2477,0.04012974967776107,0.032176631078927834,0.040689579131424104,0.040804866647433324
2478,0.3064910628282887,0.2735776425130224,0.3344860905037383,0.30030164891414757
2486,0.1527321074818673,0.17277185326743622,0.08093828873565201,0.08880272149190949
2490,0.13935491595823624,0.16325671617114346,0.2980690482096169,0.30030164891414757
2497,0.24782039935502112,0.24691922135210603,0.37562717673555285,0.30030164891414757
2498,0.0028750296366090726,0.040804866647433324,0.0048439549258588776,0.040804866647433324
2500,0.1313352286205957,0.17549071832347596,0.27351162476822394,0.30030164891414757
2524,0.11031561408847433,0.12663906145722087,0.10809646485297258,0.08880272149190949
2536,0.2122349010177877,0.18892323069635988,0.2930451417724072,0.30030164891414757
2540,0.10139960057544341,0.08880272149190949,0.1203774024741701,0.08880272149190949
2551,0.33419802312055713,0.30773548532509,0.33911421673645964,0.30030164891414757
2562,0.3116943014835548,0.29013045318438385,0.21066928539083077,0.20430593922519524
2567,0.16275087960070425,0.19893304973065756,0.26228457944701766,0.30030164891414757
2579,0.19832012100592034,0.2458959367271001,0.26388135620973535,0.30030164891414757
2599,0.00011454341303279646,0.0010955795948397865,0.052818256672303096,0.040804866647433324
2603,0.22612984452033336,0.2822569199271315,0.25495152315667136,0.30030164891414757
2624,0.00875444637104153,0.015726026883543638,0.026568296777045274,0.040804866647433324
2631,0.5867941346621771,0.4652572791991683,0.4055219211534061,0.30030164891414757
2633,0.39057020611272547,0.424748231300487,0.3197974734042021,0.30030164891414757
2637,0.3550139920127977,0.3557775782213198,0.29805356221571006,0.30030164891414757
2641,0.05145162379204089,0.04603859278147282,0.10630089564719271,0.08880272149190949
2651,0.3174325170094881,0.2791837246661506,0.12712900187655612,0.08880272149190949
2652,0.13432831016517177,0.08880272149190949,0.13436226854882902,0.08880272149190949
2654,0.2264790382922351,0.30385457621077755,0.26663345593404186,0.30030164891414757
2656,0.44338125065991985,0.3928589702201642,0.5471737334193396,0.49280701180295716
2657,0.4757795064381685,0.35993714863861076,0.3749163883463683,0.30030164891414757
2669,0.3181136676747629,0.3396759618582197,0.27177219939701774,0.30030164891414757
2672,0.2200788936022289,0.27710768835946975,0.2639436573902685,0.30030164891414757
2673,0.15317013283097036,0.19496093179940488,0.25537238961138803,0.30030164891414757
2677,2.5174526818258127,2.348282358804019,3.049286472275669,2.896811302114005
2694,0.2911994590299636,0.3225755689261909,0.24317494711457835,0.30030164891414757
2696,0.279736731825413,0.30030164891414757,0.290939054245814,0.30030164891414757
2705,0.3535052461535666,0.31789666968060026,0.3418094071602857,0.30030164891414757
2706,0.31143409237924036,0.37126786305243636,0.253445796456781,0.30030164891414757
2711,0.20190823581265582,0.20139498075942067,0.3106795936021433,0.30030164891414757
2717,0.15569651200471812,0.2564423225577908,0.24107081047287718,0.30030164891414757
2719,0.33585891498891224,0.306070167695522,0.3449151591430247,0.30030164891414757
2726,0.06582834118657153,0.04210626156282278,0.050875690459990214,0.040804866647433324
2735,0.5100771108707473,0.4772682195822383,0.32120050436095793,0.30030164891414757
2740,0.03409684908976772,0.041704187761952866,0.10120981818692125,0.08880272149190949
2758,0.18270517759008548,0.22714982551642196,0.2476929907546108,0.30030164891414757
2759,0.5972293092725185,0.6469491351929307,0.4590801767688362,0.49280701180295716
2765,0.3008964179206418,0.29769972061878414,0.29023302843956894,0.30030164891414757
2778,0.0050896716868088126,0.0013868304433924236,0.01712676968239811,0.0023037940696714037
2793,0.3560558983374408,0.3375484730737222,0.4913914490996332,0.49280701180295716
2802,0.4827999166813343,0.47520986202204957,0.36553542660972077,0.30030164891414757
2804,1.4968957835715517e-05,0.002077904869150717,0.0030454856431433863,0.0023037940696714037
2809,0.5347047997191046,0.5274612919175282,0.2993659412811998,0.30030164891414757
2811,0.38182974748041665,0.33404722954947963,0.5596178672696692,0.49280701180295716
2814,1.8150788250938972,1.6980990384568735,2.245685743773704,2.108310229536243
2816,0.023939245352743114,0.03228985144870455,0.028495073998179625,0.040804866647433324
2819,0.10282644688770799,0.13063690244798531,0.028745543272252847,0.040804866647433324
2823,0.13064063170638363,0.1704074779459252,0.1591577772047052,0.20430593922519524
2824,2.8996362086313163,2.896811302114005,2.901139423767924,2.896811302114005
2841,0.2800932996211625,0.3109087633387945,0.2918624055079979,0.30030164891414757
2842,0.38266579201226364,0.30235576749925014,0.34632683402794423,0.30030164891414757
2866,0.062318939433247664,0.040804866647433324,0.06097745199747411,0.040804866647433324
2880,2.150269739170389,1.9662674270902838,2.248238965173567,2.108310229536243
2882,0.006136701485536428,0.018444735357959974,0.00017980628197357998,0.0023037940696714037
2889,0.22003568942401955,0.26279632056065916,0.2627114531129867,0.30030164891414757
2892,0.19810643636644798,0.2536360061714102,0.2657531359001682,0.30030164891414757
2898,0.36072044584634516,0.29041459478263804,0.3894254374981591,0.30030164891414757
2900,0.3444196623929444,0.3282055475830046,0.3005637693650375,0.30030164891414757
2907,0.015715643324605278,0.0023037940696714037,0.015984571814559364,0.0023037940696714037
