subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1774,0.031863795136350855,0.00942788531263994,0.09362564006533582,0.12173603264296835
1777,0.03351459476046973,0.018923896773376945,0.06915324784871135,0.022829121500514263
1783,0.17241811964667622,0.2165988866363734,0.20595997617295903,0.16087566592928723
1785,0.8391692613887093,0.5528924268656742,0.28472008741255783,0.16087566592928723
1788,6.026374634079861,5.614465996524924,5.835862158767344,5.517363677212786
1792,0.15315135887435613,0.24658419695958514,0.24289925713728258,0.3586894882141954
1801,0.1345630039665354,0.24406015625170738,0.10073901176626102,0.16087566592928723
1802,0.04421360729634881,0.055326834662972224,0.12397893324767424,0.16087566592928723
1805,0.24507586355695107,0.14098081890205946,0.2551400323035331,0.16087566592928723
1809,0.1362180466427535,0.2184957316148107,0.12397893324767424,0.16087566592928723
1811,0.060050658702996945,0.04374296999245964,0.06226242558943701,0.022829121500514263
1813,0.4851031585270809,0.6596889693006139,0.7339749691728561,0.7206429437854225
1816,0.35274282055393025,0.41974812578441156,0.18198598777811167,0.16087566592928723
1825,0.5738404567106002,0.38333209728326906,0.08749837939666419,0.16087566592928723
1844,0.04341717152538219,0.09189269741472408,0.05835547915954377,0.16087566592928723
1845,0.021856635936006143,0.008243491348412806,0.000267625439095595,0.022829121500514263
1850,0.10598596370188816,0.19365163967325466,0.08195800185723717,0.16087566592928723
1864,0.010591522431188058,0.014756578148267897,0.09289853221002388,0.12173603264296835
1866,0.11711456913017582,0.12159177303035408,0.1958719090960948,0.16087566592928723
1875,0.03699571192700838,0.1972355105912389,0.027343565326305202,0.16087566592928723
1887,0.012379317718875281,0.04024940933478824,9.553774443239744e-05,0.022829121500514263
1888,1.9773742993258672,1.8173848467947067,1.7920524265982205,1.8195498549278766
1890,3.013017313778443,2.912332370685772,3.4638623083633417,3.4184567660703307
1894,0.02125058261200112,3.716945199323697e-05,0.05803244736931827,0.00978257707174131
1901,0.023281274302174238,0.0407862585242031,0.0010092864358809408,0.00978257707174131
1903,0.1096472984037713,0.1757503200355634,0.09931326355204996,0.16087566592928723
1905,0.08444536614132817,0.18793401346621616,0.002788774326751478,0.022829121500514263
1906,0.13190265521908695,0.1346981992828151,0.2201747594215452,0.16087566592928723
1911,0.019821738610803,0.1196125319006758,0.054390664278591384,0.16087566592928723
1913,0.011919634542820011,0.04767169279765254,0.2206771466973207,0.16087566592928723
1924,0.09255240165551647,0.18094109613061926,0.13532483311412397,0.3586894882141954
1926,0.08754554633495504,0.021222725084905126,0.058495192869542384,0.00978257707174131
1930,0.011033444479142352,0.03731458972219505,0.0015951194279375679,0.00978257707174131
1938,0.0012539194077075945,0.08127843083465995,0.003213980018578558,0.022829121500514263
1939,0.0859373813533741,0.2216086318107553,0.10998169573004347,0.16087566592928723
1940,6.11170773658712,6.754317132784013,5.41978078542514,6.754317132784013
1947,0.04561537941190029,0.1378812405188961,0.08786321973323502,0.16087566592928723
1951,0.16179387803456174,0.18281453146767107,0.09951095895528682,0.16087566592928723
1967,0.0023361653843317525,0.026762507794277447,0.11065797325206439,0.00978257707174131
1968,0.10691957507180355,0.10213635035951851,0.03520492071363492,0.022829121500514263
1980,0.31449792665240445,0.337428673020621,0.15674458448285902,0.16087566592928723
1993,0.46649714053037644,0.4093209061375339,0.4171430810628524,0.16087566592928723
