subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1725,0.919026059537466,1.2219389556654872,0.9100289498410433,1.2271863458711318
1728,0.09303760704626886,0.12645405739505158,0.08801651112518406,0.15383305245795836
1731,0.0009260876459684434,0.024968044843930483,0.0005205671936132605,0.02022526802682062
1734,0.052435724002832154,0.02550647010947631,0.039309474356768216,0.011617483595682878
1740,0.5358268960904011,0.4443646363919434,0.46828452344240307,0.4124408368890961
1744,0.15787241028134757,0.12466770744229867,0.3851927027468008,0.4124408368890961
1766,0.2960614750715407,0.34366136657734714,0.30938744219849895,0.4124408368890961
1770,0.25821303547587693,0.27257834988641294,0.2894871316225721,0.4124408368890961
1786,0.21427960323309156,0.12868893603481107,0.2294858611741338,0.12800969916454513
1790,0.16086806879263413,0.2556875014297133,0.23652188701802218,0.4124408368890961
1814,0.3385041031251464,0.3146046041075273,0.4103644244637236,0.4124408368890961
1815,0.0005114841714665875,0.00012245902827361275,0.0013279789582754846,0.02022526802682062
1830,2.0066743236978293,2.0210452241697876,2.1015800715592845,1.8435785614399942
1842,0.14598571021045154,0.2605745141043487,0.20223574638456943,0.4124408368890961
1846,0.3022781901141318,0.362290269989955,0.2896385355125712,0.4124408368890961
1857,0.32819868069843705,0.41603296850762506,0.28444336967986206,0.4124408368890961
1859,0.7362944599496223,0.7357941303022697,0.7892929876404646,0.7357941303022697
1861,0.003773314201443429,8.598252788115433e-05,0.0029441650819642894,0.02022526802682062
1862,0.2978856020221272,0.3560668811440261,0.3173454038340356,0.4124408368890961
1865,0.05311751379400631,0.11581014189000435,0.05601616633924688,0.12800969916454513
1895,0.1717873249971627,0.12756277400649585,0.1894424085912132,0.15383305245795836
1908,0.0008218806956861182,0.011617483595682878,0.0010198566143502096,0.011617483595682878
1909,0.2462672596883691,0.4205121228254491,0.1939649381193533,0.4124408368890961
1914,1.3825314876367913,1.108145605491122,1.6204185633150794,1.2271863458711318
1918,0.0010270949441150638,0.021384982663733256,0.008252743848447123,0.02022526802682062
1920,0.2631546699134981,0.4035747966518833,0.21688463958179166,0.4124408368890961
1921,0.0038334569809326652,0.04573465325075108,0.008404280719654923,0.011617483595682878
1928,1.1477579958204533,1.2564820002515102,1.1547226405587407,1.2271863458711318
1931,1.0903708852092495,0.9426879240430474,0.9018973229693439,0.7357941303022697
1934,0.2390989046208497,0.318782471908827,0.256968728494034,0.4124408368890961
1948,0.008674268439557004,0.021434755861950202,0.0072589857525030745,0.02022526802682062
1965,0.2787449536359923,0.38815651061914475,0.261662786829049,0.4124408368890961
1971,0.2577296086643682,0.40107083109736164,0.22833606997803418,0.4124408368890961
1982,0.4878481306594821,0.6305177356230989,0.5969790989218151,0.7357941303022697
1983,0.9634308246473412,0.8012775561003254,1.0087652416447221,0.7357941303022697
1984,0.4577641266764858,0.3979292477888502,0.46774054817756316,0.4124408368890961
1986,0.4569173487223882,0.3778065948391492,0.45020829329736034,0.4124408368890961
1995,0.028275064798479736,0.0011466676687856899,0.0672392798148743,0.011617483595682878
1996,0.05804658286673819,0.023774504120593554,0.04959747275068252,0.02022526802682062
2005,0.3198354835954012,0.46871682072697285,0.23967909768198012,0.4124408368890961
2006,0.33628946985621955,0.314123976658479,0.36269121743492067,0.4124408368890961
2011,0.21979195639832935,0.18936439418297066,0.1916985516575077,0.12800969916454513
2016,0.5777619167101887,0.5630966440509341,0.34086564450822177,0.4124408368890961
2026,0.4345319186637652,0.4187115598609142,0.3812482447892598,0.4124408368890961
2027,0.14369110399859153,0.1517384557273633,0.10771038071472727,0.15383305245795836
2028,0.21321665435070125,0.3689679137929366,0.19950860773543208,0.4124408368890961
2032,0.27818818322603883,0.19540509450583537,0.23585477075721228,0.12800969916454513
2034,0.5293222950165488,0.41501581538216115,0.5483361819990581,0.3694019147334074
2061,0.30470029969501317,0.3393085907430279,0.3145079627267166,0.4124408368890961
2062,2.4874725464468006,2.54717635731485,2.6048778754317916,2.5849707770088566
2066,0.39544579775668054,0.4380502426540973,0.35387761069299456,0.3694019147334074
2069,0.3006726755070053,0.4199594098011195,0.24564606464516323,0.4124408368890961
2080,0.2733216351266452,0.4123997787513014,0.2410016443187412,0.4124408368890961
2083,4.177598094888603,4.291382866527089,4.345281951779868,4.44275520814658
2098,0.011533586272578309,0.012299286092737968,0.015503391007870827,0.011617483595682878
2102,0.24730432590296705,0.2715533252680754,0.3480727277969115,0.4124408368890961
2116,0.0013945161905918638,0.007818260743050871,0.0026952595780247546,0.02022526802682062
2121,0.4622476246983611,0.3534909794131483,0.5427973184980834,0.4124408368890961
2125,0.04643181961777172,0.021216515721035188,0.06206428393921631,0.011617483595682878
2126,0.5871465138014562,0.3727990902786376,0.6914801122376611,0.3694019147334074
2135,0.3878974474938967,0.44087630622877755,0.07009190699377324,0.15383305245795836
2149,0.5534809778910922,0.47831144287029814,0.46902260014682423,0.4124408368890961
2156,5.150678855750303e-08,0.0028473405147676754,0.004510888162812393,0.011617483595682878
2159,0.10578924746278547,0.09684819795022989,0.04492700613576104,0.011617483595682878
2160,0.11360295649072108,0.2803324614522717,0.13329580053049686,0.4124408368890961
2163,0.22436602286630603,0.2897365545943082,0.30805276097882284,0.4124408368890961
2168,0.5929040802334886,0.45559359761266877,0.5872854195024176,0.3694019147334074
2176,0.35168104572317305,0.3413515765520677,0.42181697616572766,0.4124408368890961
2180,0.16830297883681028,0.2550804912372157,0.27420195755228444,0.4124408368890961
2191,0.010311431675369437,0.03402413052270153,2.9778632545390787e-05,0.02022526802682062
2204,0.8301570435654526,1.176870215417702,0.8848857797731021,1.2271863458711318
2209,0.0520252140715153,0.06564812024421877,0.10237516685773888,0.15383305245795836
2217,0.01951317638503108,0.0464784025475765,0.07733199609529866,0.15383305245795836
2224,0.14490079252988364,0.33720162039948876,0.13967169466630652,0.4124408368890961
2225,0.12868163937627572,0.15383305245795836,0.11118130811252865,0.15383305245795836
2226,0.013235971985991581,0.00023388879629547782,0.05783892879749618,0.011617483595682878
2234,0.04136789387098655,0.07591844991513055,0.06587293307607826,0.15383305245795836
2236,0.3579160832389391,0.3821358100797498,0.4212543402118358,0.4124408368890961
2253,0.03891184944454768,0.03003991725929711,0.17368677859566115,0.15383305245795836
2256,0.013610382085491209,0.0157170614554074,0.012271255815524545,0.02022526802682062
2262,0.1509019557255785,0.08980222208743663,0.27773151837708254,0.12800969916454513
2266,0.20336736382267095,0.17827537189584675,0.16202786645684794,0.15383305245795836
2270,0.33504745071986203,0.3861436923703026,0.26998125128966566,0.4124408368890961
2273,0.15451043129662412,0.13646107884456518,0.39051990870597925,0.4124408368890961
2289,0.11099520225457526,0.018406907151227368,0.12291760248716507,0.02022526802682062
2295,0.016484039832955266,0.011617483595682878,0.020911045800313402,0.011617483595682878
