subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1992,1.09702617369129,0.7970800553230679,0.678721008728804,0.5388212234125618
2003,0.004557525467979302,0.0015924358341768336,0.0011146371174382214,0.054776794639642204
2004,0.0001351735422674428,9.538028974170878e-07,0.0006256256539948855,0.0002545802531824381
2013,0.12857171694849837,0.17442431739309827,0.0748845600264281,0.07073236586672267
2015,0.9671668999698249,0.5253740308442081,0.971558025714583,0.5388212234125618
2024,0.178918124659315,0.49611019357731223,0.09932509388086563,0.5388212234125618
2037,0.16879923944200895,0.3248550154770408,0.26382048738500924,0.5388212234125618
2043,0.25469727225491606,0.33884367280305905,0.22072923056915691,0.2662101514802629
2052,0.003968642702088612,0.08816282895711493,1.384106368490193e-05,0.054776794639642204
2053,0.6614896895657719,0.4696807060922296,0.678721008728804,0.5388212234125618
2055,7.441606249588946,8.23718227751222,7.090664849413226,7.650510222002127
2056,0.00035391932519883944,0.0032678033449248436,0.014317590917786342,0.054776794639642204
2059,0.26383004341486316,0.16362265774883908,0.1733670647549182,0.07073236586672267
2060,0.2152580482811787,0.3757968681710424,0.07755624960093807,0.23429900902610198
2070,0.24803752429387066,0.48439817645603445,0.23849577352980597,0.5388212234125618
2074,1.3448154094474043,0.5388212234125618,1.3861250231692874,0.5388212234125618
2076,0.008631015156294159,0.09758110167637121,0.0019168447199556372,0.07073236586672267
2077,0.31125755008929556,0.25986414264633734,0.21707730885559456,0.23429900902610198
2078,0.2701496400285557,0.5428714716515481,0.22915030821484123,0.5388212234125618
2079,0.08705002562719782,0.03766408699669032,0.17354521662973488,0.07073236586672267
2084,3.8498310206754143,4.372785898495665,4.754606597293527,5.134554650775046
2086,0.013140547203066316,0.03872652586820618,0.0095178248509482,0.054776794639642204
2087,0.15485026876564015,0.3572363388121422,0.2161196806442837,0.5388212234125618
2092,0.4966643915429693,0.46863453526520327,0.4891486829785192,0.5388212234125618
2093,0.5490434781687248,0.9343470191098484,0.6498554520627566,1.0321657227073433
2094,0.0660109655139159,0.23915158089320898,0.09022126022804419,0.2662101514802629
2104,0.008205000472534913,0.07864226032257045,0.01668597515637657,0.07073236586672267
2106,0.17288576427374894,0.2187115761196741,0.10974568010150561,0.07073236586672267
2107,0.42994698105640977,0.2229274527924167,0.5827902745562012,0.2662101514802629
2110,1.398577403985421,0.6150763061036781,1.4093687907688854,0.5388212234125618
2123,0.018154352002989076,0.08821026937070212,0.0450014153278867,0.23429900902610198
2130,0.23835714039786082,0.24636581475310032,0.14273961083963735,0.23429900902610198
2136,1.889920478740738,1.869135781740787,1.9161022691474165,1.6026435083208836
2137,0.08980240658783883,0.0021559096372658878,0.0937490878273379,0.0002545802531824381
2145,0.4217788105239636,0.39267256722738597,0.36048148963457144,0.2662101514802629
2147,0.15841461711407895,0.11331410337029164,0.13414866440208081,0.07073236586672267
2152,0.17574467240931174,0.40586712035005346,0.19099386944866667,0.5388212234125618
2165,0.16108021599063585,0.2272409756669327,0.1425000577811984,0.23429900902610198
2174,0.1531530324823729,0.5221315432017377,0.09932509388086563,0.5388212234125618
2175,0.2624266779745382,0.5192534848856796,0.1899319742852529,0.5388212234125618
2182,0.20867193421234728,0.02458947182804688,0.48876254683875126,0.23429900902610198
2193,0.34944778520735686,0.09913486678827377,0.4202673168520818,0.07073236586672267
2195,0.28037452589395057,0.14895386635526112,0.40553714573174277,0.23429900902610198
2196,0.13137888429907935,0.1763778199734313,0.12240858937610496,0.07073236586672267
2211,0.06348122623598454,0.06084814759956086,0.12764581513324166,0.07073236586672267
2216,0.7703946286789959,0.6836839192056646,0.572788233360139,0.5388212234125618
2223,0.5844557170787911,0.8004260444315321,0.45400506819987113,0.5866879370938032
2232,0.05300554768365028,0.3280427815335867,0.09932509388086563,0.5388212234125618
2241,0.05519288062251371,0.08079577140977996,0.05009772674559895,0.07073236586672267
2243,0.06104816837219046,0.06327703876443551,0.04043126470283403,0.054776794639642204
2244,0.04186754409630204,0.08940183398536362,0.029704121338273444,0.07073236586672267
2246,0.11268468112090951,0.02468411155183631,0.3122180888771764,0.07073236586672267
2250,0.7854118652239148,0.5547829867121443,0.7076177785430496,0.5388212234125618
2258,0.48524326375970356,0.6046297998905766,0.4182179659316436,0.5388212234125618
2260,0.5558283828664802,0.41552061201222623,0.5780963248806915,0.5388212234125618
2261,0.9453028390107389,0.9735523051574839,1.1148403798994941,1.0321657227073433
2265,0.26092617670424495,0.06897394406839759,0.2817082593425112,0.07073236586672267
2268,0.6212982454762497,0.47773466164221656,0.6237959057732678,0.5388212234125618
2272,0.3949646300978202,0.33318398706492625,0.3062083188661164,0.23429900902610198
2274,0.1400725693008009,0.45969819449519755,0.11528249651680329,0.5388212234125618
2279,0.023127529528501507,0.0002586231524619352,0.010943059146011479,0.0002545802531824381
2280,0.013822940722376557,0.014400664877151817,0.01711953576425589,0.054776794639642204
2287,0.00704287909815006,0.07971755569527587,0.015353084988108402,0.07073236586672267
2292,0.1907145323155641,0.006761326279200587,0.1382136216927773,0.0002545802531824381
2296,0.4332565532872984,0.5848999227105355,0.27692267005130056,0.2662101514802629
2301,0.12246932232577364,0.31963517466503055,0.2002847085368906,0.5388212234125618
2304,0.20828027800812068,0.46008071482567514,0.17464559369597485,0.5388212234125618
2309,1.470437570660297,1.101300927808159,1.0904564105153567,0.5866879370938032
2315,5.922953446339769,4.400116362410618,5.987946631525856,4.064076865161505
2323,0.4030827475138698,0.49272513563197257,0.34974522864126,0.5388212234125618
2342,0.13977305481112656,0.03735152874962229,0.1546885958926293,0.07073236586672267
2351,0.03604334138870937,0.0007662559788512434,0.08644833562779487,0.0002545802531824381
2354,0.11783476363355334,0.03168695293676863,0.03740948258217023,0.0002545802531824381
2355,0.2800598131665462,0.48898145242493346,0.23479810518886868,0.5388212234125618
2364,0.37876423633172057,0.43062657528514864,0.3796454036732644,0.5388212234125618
2366,0.7414856587564135,0.6647326764249071,0.6157546900594805,0.5388212234125618
2370,0.033197080376739574,0.04867600859170422,0.0113530617073822,0.054776794639642204
2379,0.02979951973421322,0.021845086031505232,0.006242900406794951,0.0002545802531824381
2388,2.4985811154017443,2.385574532323549,2.66027210694611,2.298121293934424
2391,0.4205498585355023,0.5437472626148664,0.3535396660002489,0.5388212234125618
2398,0.05905466151521494,0.1357622730336844,0.0409575278545429,0.07073236586672267
2415,0.3796736506591178,0.22645429285455182,0.35565500996453037,0.23429900902610198
2429,0.16995504428587244,0.33000883931579744,0.23177003098791404,0.5388212234125618
2434,3.6683075706957537,3.6863513380547444,3.408005951764203,3.118599079547964
2440,0.031069852598680614,0.0009051779376686496,0.0735271981957241,0.0002545802531824381
2444,0.8784341648752321,1.0545130199126118,0.90702702183034,1.0321657227073433
2448,1.0438706581159922,1.0321657227073433,1.2048850811173255,1.0321657227073433
2453,0.3934567451600363,0.3781166132748433,0.41653100797088144,0.5388212234125618
2458,0.47974099393187547,0.38227386679514747,0.6452543256919626,0.5388212234125618
