subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3641,0.18524024163392663,0.1647814673919204,0.21455079974523444,0.3155656320865118
3642,0.0003723168808231148,0.0005293746474454255,0.00234698375301098,0.00381334496476647
3643,0.5619107144556214,0.40705315923630747,0.5708946259993164,0.3155656320865118
3655,0.561778228887389,0.344196673644523,0.5888819347435412,0.3155656320865118
3657,0.3188417607756049,0.29777580859822184,0.36717956865640267,0.3155656320865118
3658,0.7592838190226521,0.9009812069893084,0.7878662429927636,0.8803087707212759
3663,0.5357853977641909,0.27040966900611096,0.4432413449917839,0.19206105784302116
3683,0.40219385068655017,0.25312580421372816,0.6245474378847077,0.3155656320865118
3694,0.17869814902728845,0.2765400937582642,0.17596145423437182,0.3155656320865118
3696,0.035085213377405625,0.00381334496476647,0.052167349167686235,0.00381334496476647
3701,1.8140322569069902,1.5453619879753042,2.3087360835480135,2.0685564835995307
3709,0.019349678227813725,0.022076296415990924,0.08984831094924298,0.09718948852563912
3711,0.31789882949810344,0.37031758841462736,0.36138411470311166,0.3155656320865118
3713,0.571798761332819,0.5180764732608732,0.34380419233278536,0.3155656320865118
3714,0.48471977157499535,0.2906795053077497,0.48726926193609144,0.3155656320865118
3716,0.0961079176621295,0.021624676309246065,0.12341033949552965,0.03543720140389382
3723,0.02086819641241714,0.009223895576899722,0.09874693104230008,0.03543720140389382
3725,0.10611730169852227,0.21670181415027676,0.13100902455398114,0.3155656320865118
3742,0.09063396666977638,0.15598851538156855,0.009035364908598449,0.03543720140389382
3743,0.08992192553203905,0.3155656320865118,0.08521897081799194,0.3155656320865118
3754,0.2930796617652564,0.3155656320865118,0.31508714908793317,0.3155656320865118
3758,0.17318499000898108,0.09842676337106883,0.22964538219695174,0.09718948852563912
3763,1.8948902524992322,2.1322420043088663,1.5799252491004303,2.0685564835995307
3766,0.1554396794280373,0.25206566757316473,0.08988880849474636,0.19206105784302116
3767,0.015599857812563567,0.003848006931472181,0.013948035518592717,0.00381334496476647
3779,0.33798860948050874,0.4118871174002948,0.3504236213838216,0.3155656320865118
3780,0.24014584479376497,0.20728189636912636,0.4718273173340089,0.3155656320865118
3781,0.9094641617578983,0.8209210511106707,1.1997623260974093,0.8803087707212759
3782,5.617197480679787,5.856311512550598,5.642889294360016,5.94505190935604
3783,0.0179066123472806,0.018712757399390222,0.02052197536246239,0.03543720140389382
3786,0.7437657792473954,0.42257862548011005,0.853799911737569,0.47368491428214854
3792,0.3714114984226201,0.2526244659153553,0.44170055429066835,0.3155656320865118
3796,0.6421740215062498,0.4558831545343906,0.4777673146300656,0.3155656320865118
3810,0.09689522485867172,0.04407956732267804,0.11566917208230591,0.03543720140389382
3818,0.13170974454020543,0.21074114563899096,0.18552951697046532,0.3155656320865118
3820,0.7278054258758687,0.5799262713102477,0.6763784780273429,0.47368491428214854
3823,0.32053481245610216,0.24515055096160887,0.2712630079089517,0.19206105784302116
3832,0.09720017498270515,0.15994841901315662,0.08317571133651949,0.19206105784302116
3833,0.07707585867187204,0.13500840003460138,0.11592678476488001,0.19206105784302116
3837,0.3729805992997589,0.18908623124167,0.16105677940294605,0.00381334496476647
3840,0.4682420200598867,0.554194218975284,0.4044413439476867,0.47368491428214854
3860,0.36382778403308574,0.21885849560648848,0.46212058342310014,0.3155656320865118
3869,1.9468721731398153,1.7869954452943169,2.427540832964021,2.0685564835995307
3901,0.15644088512082494,0.19041905263779074,0.19196959882492842,0.3155656320865118
3904,0.13306812969101833,0.13245672047337445,0.09291954980654296,0.09718948852563912
3905,0.01277785413197059,0.07489882860972145,0.05742072930826212,0.19206105784302116
3914,0.0898088998166198,0.21317909558823459,0.11314807211887062,0.3155656320865118
3916,0.17244386501680015,0.19815289282100138,0.10603265355012477,0.19206105784302116
3918,0.3783564826532282,0.22350952513801542,0.5436956408070845,0.3155656320865118
3928,0.34067516412860993,0.3471914027723551,0.30457783367563274,0.3155656320865118
3931,0.005983243237939969,0.005375672193988345,0.031729172710165066,0.00381334496476647
3935,0.12743040572460299,0.18602195268424956,0.2283592072584928,0.3155656320865118
3936,0.6343191411068296,0.5203858533206293,0.6102999879236473,0.47368491428214854
3946,0.34109288093866846,0.24868975715888728,0.2522234485747529,0.19206105784302116
3947,5.401198582693097,5.467360821491276,5.974888965395498,5.94505190935604
3954,0.2459104593013313,0.1716680157257009,0.3070614921133181,0.19206105784302116
3957,2.328134622369104,3.209680379597559,1.9917476441915858,2.850180340038658
3963,0.03918525593816493,0.0010722641284959553,0.015428715663677471,0.00381334496476647
3964,0.17878213621821842,0.17338382445643147,0.2572695272636977,0.3155656320865118
3969,0.6380991514161702,0.33238916286400216,0.7173298500963506,0.3155656320865118
3977,0.00029970830976357393,0.017311230471143583,0.022033290384048422,0.00381334496476647
3985,0.44856491051211095,0.25471567017540026,0.5236310242433619,0.3155656320865118
3987,1.0440010414469119,0.8436998287817317,1.1423257230607837,0.8803087707212759
1006,0.38503923914707816,0.3049607675077434,0.4203666543847486,0.3155656320865118
1011,0.23716062360449047,0.21717748984817747,0.22749641985732907,0.19206105784302116
1014,0.19516007652759665,0.1629093006758428,0.3202696088571281,0.3155656320865118
1019,0.8195598383432019,1.1578530698537772,0.6008605074284731,0.8803087707212759
1020,1.0689142529266238,1.3634206431071862,1.0616004804682833,1.4119326271604031
1035,0.0569605221337292,0.011720395365560979,0.01267876157352313,0.00381334496476647
1038,0.5227473422618943,0.37235914072730586,0.5253748212148239,0.3155656320865118
1041,0.0010206199907389964,0.00765878422338595,0.054315970424071616,0.09718948852563912
1050,0.1144105388197462,0.2817320388138148,0.10037729519868155,0.3155656320865118
1058,0.5338820250096554,0.5322774730634336,0.2315572076127177,0.3155656320865118
1059,0.41543560642971095,0.4380255397110076,0.24853365272178754,0.3155656320865118
1061,0.04907802352612441,0.07625840199062973,0.0487480735677889,0.09718948852563912
1064,0.13431059071488366,0.1177861394552786,0.08259527712071006,0.09718948852563912
1065,0.2885892463259801,0.2156196070524761,0.27865755220687105,0.19206105784302116
1078,0.21474295829733275,0.245745523313948,0.2851349931477383,0.3155656320865118
1084,0.02277292414539656,0.06603086088816712,0.030630658837451277,0.09718948852563912
1098,0.1918175240919606,0.300029854318328,0.21276583287439427,0.3155656320865118
1099,0.1975703040369889,0.24647298938817366,0.2356663181720259,0.3155656320865118
1100,0.05014118915586217,0.06814407302243362,0.04645081385657017,0.03543720140389382
1111,0.6551200494947105,0.4914454287816501,0.3957414776735234,0.3155656320865118
1112,0.4718620682089394,0.27661434776126714,0.5405718462151631,0.3155656320865118
1114,0.742285625462327,0.4049828018776759,0.7018920416560862,0.3155656320865118
1115,0.5302641066612631,0.33863887147024324,0.1388784416638827,0.09718948852563912
1129,0.17932972502509859,0.3006510675682342,0.16835782187325934,0.3155656320865118
