subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3928,0.36711881802482044,0.44013914024792483,0.3781027063611249,0.4410894553899993
3931,0.25308322720185755,0.44284130671857863,0.28102012966409406,0.4410894553899993
3935,0.09865472348487142,0.20983426705569622,0.12543860751534125,0.21543119208467712
3936,0.026307692238096227,0.019657494798568244,0.019603431318234114,0.01845640216871061
3946,0.0014012602014272723,0.013738705412442494,0.00874001182341529,0.01845640216871061
3947,1.352326703446429,1.7621294726642702,1.5984918451983654,1.7845068223367777
3954,0.020620192353431963,0.019989613137509705,0.019636951885656426,0.01845640216871061
3957,0.0005777735539971752,0.002845709721230431,0.002195567165696677,0.00411466547403275
3963,0.004157052638568544,0.0045290916039818704,0.007661925784628045,0.00411466547403275
3964,0.2640488399401139,0.428714377404493,0.3470276125084396,0.4410894553899993
3969,0.0001321099624712974,0.004484511269862205,9.100578923255947e-06,0.00411466547403275
3977,1.3159719163895303e-06,0.01758887427123522,0.0016833603963594835,0.01845640216871061
3985,0.05258400314416445,0.06829463871533711,0.10917671039508288,0.06977292877935497
3987,0.003182364112868448,0.004827069704116657,0.0018250914765181126,0.00411466547403275
1006,0.5258727760952956,0.3006734921519204,0.4064536351097391,0.28713987555806647
1011,0.137799550545599,0.0742693742309533,0.1336281876265346,0.06977292877935497
1014,0.8058400310554761,0.8752578250911437,0.7832515418389125,0.8758233489474221
1019,0.16262171336612638,0.1169079996903332,0.1075515229879963,0.11279813886338844
1020,1.5608257062862725,1.2697062917141504,1.6406884822603076,1.2901650856420994
1035,0.6912644670784579,0.5543098446408723,0.6029102439576014,0.5414816122527439
1038,0.04076106638897141,0.07271989959175792,0.05943659441057415,0.06977292877935497
1041,0.0030468538128605605,0.006337795491958057,0.0007689847205936065,0.00411466547403275
1050,0.021410290466024634,0.01887164248704474,0.015782952042625135,0.01845640216871061
1058,0.030368606960933787,0.003518094026452743,0.0025683583203852003,0.00411466547403275
1059,0.17951144063997448,0.27492790742995904,0.2504260002281165,0.28713987555806647
1061,0.011024131971493477,0.0027246810937046934,0.017197237033700467,0.00411466547403275
1064,0.559090997777835,0.4362673300843375,0.5185522924318405,0.4410894553899993
1065,2.987451090396369,3.025963302703731,2.9315155606701246,3.013190295726133
1078,0.264311697539115,0.11633446880181408,0.21742429446924133,0.11279813886338844
1084,0.06389210816089182,0.20407852745730812,0.0977135640030916,0.21543119208467712
1098,0.1396515634280263,0.21428287457123316,0.13925099877610925,0.21543119208467712
1099,0.5700235378747194,0.4438498269106689,0.5599307975738858,0.4410894553899993
1100,0.11590135122853208,0.07446371326780023,0.08853769739688812,0.06977292877935497
1111,0.21144324703551168,0.07110434457083877,0.1325830263632424,0.06977292877935497
1112,0.37969524318736764,0.4388124990074253,0.44410710482917304,0.4410894553899993
1114,0.7586929531326478,0.5475938759792512,0.7220187536855738,0.5414816122527439
1115,0.8839547954039028,0.4440110766654778,0.5328199559879232,0.4410894553899993
1129,0.1035657184267862,0.10849571956561446,0.14164180378801425,0.11279813886338844
1130,1.2072019168712766,1.8057464577494224,1.2710470367064333,1.7845068223367777
1133,0.13418804641826287,0.1966447598123376,0.1421856062273151,0.21543119208467712
1145,0.011518412423217748,0.001976320885981815,0.0014830176810247773,0.00411466547403275
1147,0.06022705450708545,0.019430806948860655,0.05132998741410846,0.01845640216871061
1151,0.016974371230285914,0.01605016311595559,0.04162319434071367,0.01845640216871061
1153,0.013232385405188027,0.06977292877935497,0.017588778840333146,0.06977292877935497
1154,0.09675246519268545,0.011975139823363358,0.1406054585157368,0.01845640216871061
1169,0.5967421182320964,0.4376488955822444,0.6298195734085817,0.4410894553899993
1191,0.14976084201650725,0.018740501086566184,0.09599602074495096,0.01845640216871061
1192,1.8562552877517322,1.77933717595136,1.8224431036090036,1.7845068223367777
1193,0.3293168817193586,0.4356046252354896,0.33962428490310154,0.4410894553899993
1194,0.28955685521325897,0.4355713338878597,0.29845418416168806,0.4410894553899993
1195,0.13742265244288812,0.07395656723431043,0.12019213558923836,0.06977292877935497
1204,0.4111096985999451,0.4410894553899993,0.39246843784850055,0.4410894553899993
1209,0.2550814719380523,0.21717704170217636,0.16585595285020524,0.21543119208467712
1211,0.2792696634254002,0.432064658851344,0.27899602306156823,0.4410894553899993
1213,0.33737474173776183,0.28940344776853144,0.3508552191432333,0.28713987555806647
1215,0.05688965075240593,0.01845640216871061,0.05869856959391912,0.01845640216871061
1218,0.03620265458363785,0.01581326970411506,0.05496248531835689,0.01845640216871061
1219,0.866705975108176,0.8894736819941668,0.741673247967889,0.8758233489474221
1220,0.003374688310071326,0.017936644069416453,0.005072113027410867,0.01845640216871061
1229,0.7024281220267744,0.8584717001112305,0.8155654606879609,0.8758233489474221
1231,0.00859472831949693,0.0034628530783319712,0.00011713476192057029,0.00411466547403275
1236,0.7998458009105883,0.8825808292668419,0.743237861530511,0.8758233489474221
1237,0.028544235248936085,0.018644507800885342,0.01604219382758513,0.01845640216871061
1238,0.1843719980929691,0.4134699094446874,0.23566800277654912,0.4410894553899993
1245,0.05091800745979209,0.06397875594174576,0.05786641735979929,0.06977292877935497
1246,0.0523768657342391,0.22061291261749505,0.06106170736405389,0.21543119208467712
1249,0.38589101853473196,0.44815026439958067,0.36875761783872774,0.4410894553899993
1250,0.4390883310525843,0.5532986907565064,0.36138996113983185,0.5414816122527439
1251,0.42635932072533184,0.44582423437696733,0.3645485588513698,0.4410894553899993
1255,0.02672740065076766,0.07236086920114419,0.006224572341458381,0.06977292877935497
1266,0.12837416091803794,0.11792480703471292,0.13002718308966524,0.11279813886338844
1267,0.42586033218078434,0.43712034588468335,0.4743176015583033,0.4410894553899993
1280,0.5729829881599676,0.44604308078098914,0.6022689928207613,0.4410894553899993
1281,0.04957140913370055,0.0732772367191222,0.04295428786168269,0.06977292877935497
1288,0.09390260349343192,0.021036077781265115,0.033428334822976094,0.01845640216871061
1292,0.13923966521771491,0.07025461809417782,0.10081224215006322,0.06977292877935497
1300,0.376593472514116,0.29154321867107813,0.30371457221495785,0.28713987555806647
1310,0.12108004703637165,0.22062608506472456,0.0927233980316448,0.21543119208467712
1324,0.7093529303507174,0.5334256965543759,0.7973142587590235,0.5414816122527439
1325,0.06033262148471475,0.07309656096533827,0.059906439796014774,0.06977292877935497
1333,0.05373840839984162,0.017415774275381744,0.040017643496975994,0.01845640216871061
1336,0.18127012304256335,0.4260634425223262,0.2786119116569575,0.4410894553899993
1339,0.04818384189337042,0.06855069098023639,0.04565253229997561,0.06977292877935497
1340,0.43720602865240166,0.43648724692556995,0.48211233115381225,0.4410894553899993
1344,0.015440372048926227,0.002425119787292113,0.007012370369537258,0.00411466547403275
1346,0.32904304245572286,0.43966874950589674,0.4109701643000932,0.4410894553899993
1347,0.4719202752418527,0.5424493800390213,0.504319981436283,0.5414816122527439
1361,0.3418082290426898,0.27979786247676675,0.28346395874880276,0.28713987555806647
1370,0.1747757789871995,0.2059168611604006,0.22688262488009744,0.21543119208467712
1377,0.436945808047863,0.28219519727397546,0.4667560544478119,0.28713987555806647
1393,0.38929753829557906,0.3124830496784158,0.26142033161808514,0.28713987555806647
1395,0.006079622758247569,0.003741343224442505,0.005302425201611628,0.00411466547403275
1397,2.0099843448493275,1.777477069454935,1.9283561942289067,1.7845068223367777
1407,0.0010479145416891844,0.00353774343452784,0.00029553411302969977,0.00411466547403275
1408,0.43137782690936144,0.5374470264609476,0.4472160082714523,0.5414816122527439
1413,1.4701977311407257,1.2901650856420994,1.4303732381941614,1.2901650856420994
1415,0.1411781414282226,0.292276033671748,0.2734970024370775,0.28713987555806647
1420,0.14262112680642933,0.21496518653280103,0.1352789587795642,0.21543119208467712
1425,0.0012980137526969052,0.002032447288605223,0.019218270143152173,0.00411466547403275
1427,0.3390007213624781,0.42504568792286934,0.4604617309309067,0.4410894553899993
1439,0.1298548145819364,0.1177752615050478,0.13985188710475605,0.11279813886338844
1443,0.2730468746467101,0.21063112604522105,0.2771981528414362,0.21543119208467712
1444,2.264292471413066,2.3113796662963773,2.494133333861977,2.358848559031456
1448,0.0011837722747649983,0.002735779592800161,0.0003387919777138983,0.00411466547403275
1457,0.6706528503235264,0.5414816122527439,0.6893727542135317,0.5414816122527439
1460,0.47303902019353133,0.44097013608592023,0.4741528017617042,0.4410894553899993
1464,2.3195273639070286e-05,0.01899112736821053,0.003074589496644775,0.01845640216871061
1477,0.00027375605074277874,0.005697067430963347,9.551513684461029e-05,0.00411466547403275
1482,0.08251632609106799,0.07665902563449362,0.07221789991908986,0.06977292877935497
1484,0.11467712658845647,0.11305806068615881,0.0852131110826755,0.11279813886338844
1494,0.42929831279815267,0.4410894553899993,0.4013627587868629,0.4410894553899993
1495,0.10008728129192972,0.21972686689694296,0.12378142691225302,0.21543119208467712
1499,0.10178284177924318,0.07426368844188555,0.0854951743017032,0.06977292877935497
1508,0.3615646219359941,0.4249738798986684,0.3608769754615848,0.4410894553899993
1509,0.056661248737152406,0.06890230569207971,0.03580392988537258,0.06977292877935497
1513,0.12288667488289921,0.11433053100809511,0.09146864641516597,0.11279813886338844
1517,0.801909552040554,0.8570465016358491,0.9072945088145413,0.8758233489474221
1519,0.06214461056091825,0.06667222116488222,0.052570511096808,0.06977292877935497
1521,0.22158749712290965,0.21928535461184853,0.16585595285020524,0.21543119208467712
1526,4.3614018487361985,3.74970893179229,4.167937369750192,3.7475320324208115
1527,0.13404473603811878,0.2075500680606554,0.1541847471785999,0.21543119208467712
1531,0.6816643821899822,0.47196348571300956,0.47375634189537674,0.4410894553899993
1540,0.3823377666955722,0.4284123708245444,0.4528447551486223,0.4410894553899993
1545,0.40830516838368835,0.4462884876804093,0.4404996763407654,0.4410894553899993
1546,0.4966419572220149,0.4438510743691179,0.5187112200030873,0.4410894553899993
1551,0.25279694965043814,0.22123319498490768,0.18507826383857023,0.21543119208467712
1572,0.164846105785779,0.27760716158218574,0.18123931312630578,0.28713987555806647
1573,0.5138593598332606,0.5332669629950619,0.646444353251923,0.5414816122527439
1577,0.4480104965938179,0.42693762972445415,0.5414316318229673,0.4410894553899993
1578,0.1599990938702259,0.2842252357704301,0.20884992151348158,0.28713987555806647
1588,0.38495976087117423,0.5373093454057003,0.4371914346963283,0.5414816122527439
1604,0.3639011212375917,0.42964739041050076,0.42402014253274617,0.4410894553899993
1605,0.2140812573311098,0.23194777925155777,0.12684876321081165,0.21543119208467712
1612,0.04749238453690527,0.02020109066122651,0.02919319017135069,0.01845640216871061
1613,0.0732453464194925,0.07488175058109295,0.05357595034593561,0.06977292877935497
1624,0.046241597067212696,0.07719273779915116,0.03361504330458562,0.06977292877935497
1636,0.12432735842055954,0.11795798133826653,0.09882121909617958,0.11279813886338844
1637,0.02222940170508689,0.018670173282548563,0.019057590440419804,0.01845640216871061
1647,0.26995304680034665,0.2947052370938782,0.2714638045369552,0.28713987555806647
1658,0.05482518256425625,0.06824001119138541,0.05929242605712153,0.06977292877935497
1659,0.10445615336311913,0.1173938058703885,0.11068828485033841,0.11279813886338844
1663,0.22313115347543538,0.21310949433177281,0.25088768546648643,0.21543119208467712
1678,0.40318702620807695,0.5248922470952787,0.4698003089139117,0.5414816122527439
1680,0.5670306832634221,0.44025977249227394,0.5188835888097314,0.4410894553899993
1681,1.6016020838203784,1.772789630083826,1.9138552304909224,1.7845068223367777
1685,0.4056892238129618,0.44873931430903624,0.36875761783872774,0.4410894553899993
1691,0.08128267499935243,0.0767030054701687,0.04499171475940702,0.06977292877935497
1698,0.11499653586886455,0.12245980829053907,0.05800765149529962,0.11279813886338844
1701,0.048890250944866806,0.003184976788865467,0.013142659937096936,0.00411466547403275
1702,0.04928308373210288,0.06414206433707956,0.12531242730136588,0.06977292877935497
1705,0.3055747471152556,0.21260516408280733,0.287733442813278,0.21543119208467712
1707,0.18160799097666147,0.20989789375333295,0.21208577035625753,0.21543119208467712
1715,0.0936645763392403,0.06641586816820147,0.07443460812737568,0.06977292877935497
1729,0.2647789275684272,0.2106456546905099,0.2965358122673594,0.21543119208467712
1735,0.24191583674933617,0.4480164476496894,0.26639070263395886,0.4410894553899993
1751,2.647647993958991e-05,0.003330482338509729,0.0006944995704121764,0.00411466547403275
1753,0.03509880350129248,0.06142589458995476,0.034603911082150524,0.06977292877935497
1758,0.03494118838532886,0.02135929550154133,0.01639843187327444,0.01845640216871061
1759,1.4784594253546215,1.28215432423409,1.4138341602574542,1.2901650856420994
1772,0.1290795568181136,0.11279813886338844,0.1470120976111978,0.11279813886338844
1775,0.41066137280624515,0.43326624656891993,0.4470449863939148,0.4410894553899993
1795,0.09326696863092304,0.07081610150540174,0.052570511096808,0.06977292877935497
1798,0.04628422243196971,0.018245610079496447,0.027167663880401396,0.01845640216871061
1799,0.15433010281800552,0.2181363297995121,0.20520006041651198,0.21543119208467712
1806,0.18933225408624518,0.1152173397166588,0.1819544763023629,0.11279813886338844
1807,0.2830321656076276,0.4331361809915095,0.32417097445352533,0.4410894553899993
1808,0.8673242158932843,0.8818211824665735,0.7938487177987495,0.8758233489474221
1810,0.4482112937524396,0.5396758849723278,0.4100139442575304,0.5414816122527439
