subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3137,0.004934822897769289,0.0021002015153918125,0.00016840667716696436,0.00014561626233609403
3142,0.005952383698604955,0.002211582690738703,0.0002967735163078695,0.00014561626233609403
3156,0.08086365910107743,0.09083148518557076,0.0583834302126536,0.06867919443652291
3157,0.06241536279994149,0.054067967122315166,0.07058956619874346,0.056612038088149276
3160,0.5595455238155118,0.5677755132232988,0.5761887558177278,0.5807463507848966
3162,0.9746169654948422,1.0242799289590834,0.957139561500858,1.0242799289590834
3163,0.02175927340643087,0.02811275197593581,0.04382339998502445,0.056612038088149276
3170,0.03548609720968434,0.027217940612667257,0.07058956619874346,0.056612038088149276
3182,0.21729069912617713,0.22188273895143418,0.26337441680284396,0.26221277261070974
3183,2.2689984070068845,2.3535754161000932,2.1579549371481743,2.286347085307457
3184,0.03734096397717601,0.05886110277638785,0.038471198892695034,0.06867919443652291
3194,0.09524966865854656,0.09049201328402218,0.059164298966348346,0.06867919443652291
3201,0.045946400044708464,0.04657124478854283,0.060959253254630176,0.056612038088149276
3203,6.326215118033152e-05,0.0019129341190823766,0.0020142795970014495,0.00014561626233609403
3204,0.0300657395068009,0.04686604437106683,0.03330826427407534,0.056612038088149276
3206,0.05787892473978134,0.056612038088149276,0.05770569361684951,0.056612038088149276
3208,0.464200705471307,0.5129731088954711,0.506911694968553,0.5807463507848966
3215,0.0510423221590966,0.04273954734424138,0.07373565788396817,0.056612038088149276
3217,0.05627232667744738,0.058175449044547294,0.05450540391364618,0.056612038088149276
3225,0.06086003952968906,0.06790894404837512,0.047976769295723073,0.056612038088149276
3227,0.09834414219568374,0.07476375159046471,0.08425527864717644,0.056612038088149276
3228,0.0027730629553278595,0.0006311004625292434,0.005003513043069383,0.00014561626233609403
3237,0.2639334824593878,0.285635939017184,0.2307883613615076,0.26221277261070974
3238,0.027413891333365213,0.032605709106220564,0.054836922758968926,0.056612038088149276
3240,0.047102537641597816,0.05584075824207047,0.03812971134631135,0.056612038088149276
3247,0.07389412523388894,0.06492317142169987,0.06855229218621663,0.056612038088149276
3267,0.4897849510220846,0.5564415959110169,0.49235282890738263,0.5807463507848966
3270,0.046802425544731914,0.06642234734503613,0.03332494456605936,0.056612038088149276
3274,2.683561415827666e-08,0.00014561626233609403,3.42771254073037e-05,0.00014561626233609403
3278,0.0015441731572920594,0.00020911280211323072,0.00016133675241268886,0.00014561626233609403
3283,0.06362283801326168,0.05537004052939056,0.07208121866668234,0.056612038088149276
3284,0.0678335648957008,0.0563083282876844,0.07629039440098682,0.056612038088149276
3289,0.08403316402923801,0.06963433201463748,0.07728043182071401,0.056612038088149276
3293,2.094070568030159,2.1634647777740725,2.167070140128893,2.286347085307457
3298,5.360371582977607,5.2265891289862605,5.260806180404594,5.116947819830016
3300,0.04019884580752027,0.06390611209056957,0.041139717092025324,0.06867919443652291
3303,0.06473908134970312,0.047216764565220226,0.08475831162287774,0.056612038088149276
3305,0.10572074106208994,0.08783591469323704,0.09239662074475471,0.06867919443652291
3306,0.04451685325859347,0.039464287118239315,0.06394300282740766,0.056612038088149276
3319,0.039688648237825225,0.05104157881378618,0.041243275004259936,0.056612038088149276
3323,0.004778997492007647,0.002230160916466809,0.00216717068594954,0.00014561626233609403
3327,2.2095689940607705e-05,4.163821630016767e-05,4.034112873191499e-05,0.00014561626233609403
3329,0.07124047412677226,0.056612038088149276,0.07936108043103557,0.056612038088149276
3341,0.34325252417207897,0.313580011846849,0.3019920248109226,0.26221277261070974
3343,0.08121120800326223,0.06324923477163807,0.078597761728727,0.056612038088149276
3344,0.10682724544336761,0.08157734580025308,0.08690834173846379,0.056612038088149276
3345,0.31562232523560246,0.30796807148127964,0.27799141033513575,0.26221277261070974
3357,0.06584373870536282,0.0600201645183903,0.06057178955159457,0.056612038088149276
3360,0.006353781974951956,0.002881541445832369,0.0006228709323708205,0.00014561626233609403
3362,0.05416932008615114,0.060266184036741076,0.05804679168166217,0.056612038088149276
3364,0.015608781442933166,0.007365737375378982,0.004155563381553025,0.00014561626233609403
3365,0.06688630227790726,0.04792363230432641,0.08356755809112021,0.056612038088149276
3368,0.02828067184354707,0.041758076243018895,0.04028557013274189,0.056612038088149276
3369,0.09189267595744732,0.07659273824817862,0.09333530301402593,0.06867919443652291
3373,0.07824487803245658,0.058820377811686655,0.08898256822630736,0.056612038088149276
3375,0.06582569498648196,0.084506793596781,0.04226611177404478,0.06867919443652291
3378,0.0006103681899706519,0.0011045091899692246,0.0002436715962251839,0.00014561626233609403
3381,0.04488716435714556,0.04345817718231543,0.05671217053902089,0.056612038088149276
3383,0.056683943470422125,0.05723129454569837,0.05152712282319553,0.056612038088149276
3384,0.04172002787691894,0.05236744836174594,0.05718366197426569,0.06867919443652291
3386,0.27965027276523946,0.28136631776093657,0.25613100475330586,0.26221277261070974
3390,0.013279674391592368,0.02792838909940576,0.03224397744397879,0.056612038088149276
3397,0.0007963123948248748,0.003963301951204935,0.004539560377550807,0.00014561626233609403
3401,0.06863130358230986,0.056612038088149276,0.07035358353683027,0.056612038088149276
3406,0.05084514707819667,0.05046055124947523,0.06118979361367837,0.056612038088149276
3407,0.02481248610928275,0.044336187310637626,0.02644508800765961,0.056612038088149276
3410,0.08760273429049394,0.07906670714142677,0.07359210473254241,0.06867919443652291
3422,0.05656721530520886,0.040716332339083325,0.08200144333003609,0.056612038088149276
3425,0.06956178848045302,0.05965507359910085,0.0741952844402977,0.056612038088149276
3426,0.07722822811305508,0.06904556752563216,0.07328029263664212,0.056612038088149276
3428,0.05413102672917425,0.05180014818778909,0.07048228130497197,0.056612038088149276
3429,1.529346156308929,1.5047378991026696,1.6569045559350346,1.59281350713327
3430,0.02862040209666943,0.030654037208393492,0.05745991140678265,0.056612038088149276
3431,3.461579528660094e-05,0.0009243954999003328,0.0019381875423280942,0.00014561626233609403
3436,0.08118467737103485,0.048578420948127664,0.10247916088161088,0.056612038088149276
3439,0.06872467107650011,0.056039770398995575,0.07729341547445069,0.056612038088149276
3445,0.02080842037882523,0.029644776648502374,0.03963841753628115,0.056612038088149276
3446,0.38822351730827465,0.4881732762798098,0.45009292443810184,0.5807463507848966
3451,0.09439606819462044,0.06111822763369396,0.11248941114741044,0.06867919443652291
3452,0.08409256242938634,0.0594403547653559,0.08672511523810035,0.056612038088149276
3455,2.9068152481524057,3.1561094602291258,2.7662168624294874,3.104880663481644
3457,0.04707026199096992,0.05407979270334888,0.04018500929754252,0.056612038088149276
3459,0.0535421731412824,0.06023489269024173,0.05333257029153065,0.06867919443652291
3462,0.1104904202133018,0.0775329116625402,0.09274768113611365,0.056612038088149276
3471,0.04773015426460862,0.051828831333357035,0.04225299589385749,0.056612038088149276
3477,0.5668312431095144,0.5618999703770499,0.5800540608729342,0.5807463507848966
3478,0.29362345014676644,0.3315467142119762,0.19682105027436442,0.26221277261070974
3484,0.04785477336587972,0.05395447200938884,0.04577145932884429,0.056612038088149276
3485,0.0646171481352974,0.05491449088334444,0.06925753896859933,0.056612038088149276
3493,1.2525314587851062e-05,1.0376103401800831e-05,2.322752345171719e-05,0.00014561626233609403
3504,0.03233466636425274,0.05481927185020354,0.02711677737020097,0.056612038088149276
3508,1.125838057744975,1.021415839417726,1.141536987071498,1.0242799289590834
3514,0.00033627280009250563,0.001946102102886727,0.001123641533150094,0.00014561626233609403
3515,0.16783641533636742,0.241179653131228,0.15806581882225426,0.26221277261070974
3519,0.07123563067496244,0.0506172300004545,0.09005292595544072,0.056612038088149276
3525,0.047260324559357435,0.06623163686650187,0.03745689151087675,0.056612038088149276
3531,0.039966952980509785,0.05187722829150265,0.04258249449251407,0.056612038088149276
3532,0.06962727627946247,0.05673262170755521,0.07243554877305262,0.056612038088149276
3538,0.06268556080317315,0.046290017852870624,0.08448694262706336,0.056612038088149276
3540,0.05354879572313012,0.05095960880588424,0.06238634053400531,0.056612038088149276
3546,0.0026013813947074775,0.0023177609665036934,0.0008247860234637464,0.00014561626233609403
3550,0.0517858656125946,0.056612038088149276,0.04597125572675626,0.056612038088149276
3555,0.5085138490005682,0.5491929277242473,0.5293070306075806,0.5807463507848966
3557,1.0501499039630358,1.0669276523306959,0.988032783249877,1.0242799289590834
3571,0.0009035879993238009,2.9805799395119873e-05,0.002904089638776782,0.00014561626233609403
3576,0.025551410146426826,0.038477551103955863,0.0479967879132289,0.056612038088149276
3587,0.07584654850690373,0.06026689870517581,0.08394550998097375,0.056612038088149276
3589,0.0026079255010771087,0.0004949935740912684,0.00022915022893772258,0.00014561626233609403
3593,0.028737410203681413,0.04541998508686724,0.034753724956701024,0.056612038088149276
3602,0.07419695004132333,0.053373925454380085,0.10743459973162545,0.06867919443652291
3603,0.08001344917976157,0.09523226334483248,0.05260530419792379,0.06867919443652291
3605,0.0005359897375662998,0.0012885019550971,2.4850232722002843e-05,0.00014561626233609403
3610,0.09298925860895298,0.08061916152079891,0.06509935025274366,0.056612038088149276
3620,0.02109454946437689,0.03100330654661633,0.0450821274774872,0.056612038088149276
3624,1.4158664656060909,1.5243501174253085,1.448771138843125,1.59281350713327
3628,5.953200812507987e-05,0.00031563418766048076,0.00028433799865917067,0.00014561626233609403
3636,2.742668921530164e-05,0.00031019489838399346,7.770675405585151e-05,0.00014561626233609403
3651,0.005856210292048238,0.002524903714570555,0.003527762107574877,0.00014561626233609403
3652,0.03813113948985121,0.04520173632473441,0.03982436219028037,0.056612038088149276
3653,0.054885040063010794,0.05717157858278346,0.0429683664344984,0.056612038088149276
3667,3.7663521493998004e-05,0.00047027797702697214,0.0012411669995651005,0.00014561626233609403
3671,8.34571014250166e-05,0.0004753548221865166,0.0007352431024695324,0.00014561626233609403
3676,0.034600556673654054,0.039370607859446904,0.06094783653669017,0.056612038088149276
3685,0.024248472531040285,0.032507942055151506,0.041930517448738276,0.056612038088149276
3687,0.07137578992767189,0.06969528641157557,0.0644109194779895,0.056612038088149276
3690,0.04331631697877589,0.056612038088149276,0.04103895778229652,0.056612038088149276
