subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
2015,5.0,0.01865156616540716,439.4010101010101,5.0,0.009977202141366364,742.429292929293,-0.008674364024040798
2024,8.0,10.218777230354354,515.1580808080809,8.0,10.959218985175069,984.8519191919193,0.740441754820715
2037,7.0,0.5056362485046738,530.3094949494949,7.0,0.4498510177032396,954.5490909090909,-0.055785230801434216
2052,2.0,0.2584453362687012,409.09818181818184,2.0,0.19020371563654587,696.9750505050505,-0.06824162063215533
2053,2.0,0.40857948934396776,409.09818181818184,2.0,0.3238223811042549,696.9750505050505,-0.08475710823971289
2055,2.0,0.3112333856809955,409.09818181818184,2.0,0.15525063434926323,696.9750505050505,-0.15598275133173228
2056,6.0,0.5586179733716795,393.94676767676765,6.0,0.4508237622041151,681.8236363636364,-0.10779421116756444
2059,0.0,0.8024444425733883,530.3094949494949,0.0,0.4997946174333935,833.3377777777778,-0.30264982513999483
2060,0.0,8.731071570267295,530.3094949494949,0.0,9.352283383448857,833.3377777777778,0.6212118131815618
2070,1.0,0.2636645439297455,409.09818181818184,1.0,0.4161777808241923,651.5208080808081,0.15251323689444685
2076,4.0,0.666115324982262,484.8552525252525,4.0,0.48812270328605506,833.3377777777778,-0.17799262169620694
2077,3.0,0.731369950151018,454.55242424242425,3.0,0.7155984778080658,545.4609090909091,-0.015771472342952175
2078,8.0,0.539616076242834,515.1580808080809,8.0,0.5311088062053984,984.8519191919193,-0.008507270037435677
2079,1.0,0.5137956756882094,409.09818181818184,1.0,0.45569009423390006,651.5208080808081,-0.05810558145430933
2084,5.0,0.6027923167954746,439.4010101010101,5.0,0.5309147195798121,742.429292929293,-0.07187759721566256
2087,8.0,0.5692079274601419,515.1580808080809,8.0,0.4637127523057885,984.8519191919193,-0.10549517515435342
2092,6.0,0.5871046614423012,393.94676767676765,6.0,0.6696117805417829,681.8236363636364,0.08250711909948172
2093,8.0,0.3128294841518007,515.1580808080809,8.0,0.2984985369886615,984.8519191919193,-0.014330947163139152
2094,6.0,0.6466221874844876,393.94676767676765,6.0,0.5305660632761409,681.8236363636364,-0.11605612420834677
2104,8.0,12.716801249642277,515.1580808080809,8.0,13.037522951183917,984.8519191919193,0.3207217015416397
2106,8.0,0.6266166776864669,515.1580808080809,8.0,0.8135301327179115,984.8519191919193,0.18691345503144463
2107,1.0,0.01664226765077143,409.09818181818184,1.0,7.897618650630023e-06,651.5208080808081,-0.016634370032120798
2110,3.0,0.017925818517536076,454.55242424242425,3.0,0.0026715801444010963,545.4609090909091,-0.01525423837313498
2123,1.0,0.2788625129091096,409.09818181818184,1.0,0.09917730061997038,651.5208080808081,-0.17968521228913925
2130,2.0,0.4092147483705971,409.09818181818184,2.0,0.6190389386900423,696.9750505050505,0.20982419031944521
2136,0.0,6.224192137733318,530.3094949494949,0.0,6.407828245074376,833.3377777777778,0.18363610734105862
2137,9.0,0.6788798748348104,378.7953535353535,9.0,0.6009494922782698,651.5208080808081,-0.07793038255654061
2145,5.0,0.14877095614423974,439.4010101010101,5.0,0.17865526842717822,742.429292929293,0.029884312282938474
2147,7.0,0.5422133217782247,530.3094949494949,7.0,0.5236204860794075,954.5490909090909,-0.0185928356988172
2152,1.0,0.9336183168913986,409.09818181818184,1.0,1.1571685735400778,651.5208080808081,0.22355025664867922
2165,8.0,0.6955137792476198,515.1580808080809,8.0,0.5890460914368184,984.8519191919193,-0.1064676878108014
2171,0.0,3.231787417462617,530.3094949494949,0.0,3.410541611861166,833.3377777777778,0.1787541943985489
2174,2.0,0.38811159667182843,409.09818181818184,2.0,0.24006413259160528,696.9750505050505,-0.14804746408022315
2182,1.0,0.36042735351555505,409.09818181818184,1.0,0.7643157927700095,651.5208080808081,0.40388843925445445
2193,0.0,0.3454728533374705,530.3094949494949,0.0,0.17665797891075152,833.3377777777778,-0.168814874426719
2195,9.0,0.6363642431482334,378.7953535353535,9.0,0.5611309609631053,651.5208080808081,-0.07523328218512804
2196,1.0,0.5526055616065815,409.09818181818184,1.0,0.39264486893922373,651.5208080808081,-0.15996069266735774
2211,1.0,0.020274424679917396,409.09818181818184,1.0,0.023438002209732894,651.5208080808081,0.0031635775298154978
2216,4.0,0.6303042748815697,484.8552525252525,4.0,0.5332421643119695,833.3377777777778,-0.09706211056960024
2223,4.0,2.761169427211774,484.8552525252525,4.0,2.8930630628169074,833.3377777777778,0.13189363560513323
2229,7.0,0.35805627264779594,530.3094949494949,7.0,0.29666192207906583,954.5490909090909,-0.061394350568730105
2231,0.0,0.21779917620150516,530.3094949494949,0.0,0.304866494371269,833.3377777777778,0.08706731816976385
2232,3.0,0.013216669730585743,454.55242424242425,3.0,0.0006532815920110403,545.4609090909091,-0.012563388138574704
2241,1.0,1.3609617428621792,409.09818181818184,1.0,1.107080416294172,651.5208080808081,-0.2538813265680071
2243,0.0,0.07418563421662311,530.3094949494949,0.0,0.030057070600636435,833.3377777777778,-0.044128563615986674
2244,4.0,5.33602919916594,484.8552525252525,4.0,5.829666197548453,833.3377777777778,0.49363699838251307
2246,5.0,0.9861494553448272,439.4010101010101,5.0,0.9978646926106122,742.429292929293,0.011715237265784939
2250,4.0,0.39546122980340354,484.8552525252525,4.0,0.47635357687425184,833.3377777777778,0.0808923470708483
2258,3.0,0.3311561611027016,454.55242424242425,3.0,0.2698522978166371,545.4609090909091,-0.061303863286064464
2260,0.0,0.48021941564831006,530.3094949494949,0.0,0.27470722693087923,833.3377777777778,-0.20551218871743082
2261,6.0,0.020291440781117224,393.94676767676765,6.0,0.0787833745786612,681.8236363636364,0.058491933797543985
2265,9.0,0.16197341710865848,378.7953535353535,9.0,0.13435437594572744,651.5208080808081,-0.02761904116293104
2268,2.0,0.16857763406379536,409.09818181818184,2.0,0.16736529266314343,696.9750505050505,-0.001212341400651934
2272,8.0,0.7153926052220536,515.1580808080809,8.0,0.7448979868566942,984.8519191919193,0.02950538163464056
2274,3.0,0.3685480169751195,454.55242424242425,3.0,0.3145635719546309,545.4609090909091,-0.0539844450204886
2279,7.0,0.7526977412022103,530.3094949494949,7.0,0.7549858353954477,954.5490909090909,0.002288094193237389
2280,3.0,0.0027197023612901376,454.55242424242425,3.0,0.04333565301217324,545.4609090909091,0.04061595065088311
2292,8.0,0.6041230300105395,515.1580808080809,8.0,0.6100696309768673,984.8519191919193,0.00594660096632782
2296,5.0,0.0782474482741514,439.4010101010101,5.0,0.28853973726439963,742.429292929293,0.21029228899024824
2301,8.0,3.9990980073710165e-05,515.1580808080809,8.0,0.025810262726000354,984.8519191919193,0.025770271745926644
2304,8.0,0.4319914772926259,515.1580808080809,8.0,0.2353433293902816,984.8519191919193,-0.19664814790234428
2315,4.0,0.39462797551717177,484.8552525252525,4.0,0.34756395863701117,833.3377777777778,-0.0470640168801606
2323,8.0,0.05039201383764062,515.1580808080809,8.0,0.04984555384514855,984.8519191919193,-0.0005464599924920738
2342,7.0,5.752241592855257,530.3094949494949,7.0,5.906197270092084,954.5490909090909,0.15395567723682735
2354,1.0,0.619529859457108,409.09818181818184,1.0,0.3595151943611125,651.5208080808081,-0.2600146650959955
2364,5.0,0.5673261001399936,439.4010101010101,5.0,0.5117143457722642,742.429292929293,-0.05561175436772947
2366,2.0,0.4534363874462087,409.09818181818184,2.0,0.5838329502562436,696.9750505050505,0.13039656281003492
2370,1.0,0.13372310345973365,409.09818181818184,1.0,0.3055352589765039,651.5208080808081,0.17181215551677026
2379,7.0,0.17352276714940046,530.3094949494949,7.0,0.08390948868712633,954.5490909090909,-0.08961327846227413
2388,0.0,0.6030992543826688,530.3094949494949,0.0,0.490051485080489,833.3377777777778,-0.11304776930217975
2391,9.0,0.3162380839642125,378.7953535353535,9.0,0.6375169246124258,651.5208080808081,0.3212788406482133
2398,4.0,0.16305283667115733,484.8552525252525,4.0,0.05312933726312571,833.3377777777778,-0.10992349940803162
2415,6.0,0.3892259173915354,393.94676767676765,6.0,0.4044059171799025,681.8236363636364,0.015179999788367093
2429,5.0,0.4044218381434203,439.4010101010101,5.0,0.26069699575891697,742.429292929293,-0.14372484238450334
2434,7.0,0.485206470498419,530.3094949494949,7.0,0.36864695156989336,954.5490909090909,-0.11655951892852562
2440,8.0,0.3809868629975045,515.1580808080809,8.0,0.41513758669953454,984.8519191919193,0.03415072370203004
2444,9.0,0.4079232378113614,378.7953535353535,9.0,0.42630055114758925,651.5208080808081,0.01837731333622783
2448,9.0,3.122936295876045,378.7953535353535,9.0,2.7553340728120466,651.5208080808081,-0.3676022230639986
2453,2.0,0.41065737749026376,409.09818181818184,2.0,0.26694618963052136,696.9750505050505,-0.1437111878597424
2458,1.0,0.5369090084046756,409.09818181818184,1.0,0.47514781961805036,651.5208080808081,-0.06176118878662523
2459,4.0,0.5797417191895803,484.8552525252525,4.0,0.605680811443767,833.3377777777778,0.02593909225418667
2466,4.0,1.015827717283365,484.8552525252525,4.0,0.8432903279372912,833.3377777777778,-0.17253738934607377
2471,6.0,0.012297357093051707,393.94676767676765,6.0,0.006691965714701082,681.8236363636364,-0.005605391378350625
2473,1.0,0.653553247277783,409.09818181818184,1.0,0.5574136564363806,651.5208080808081,-0.09613959084140233
2475,9.0,0.15490843281839922,378.7953535353535,9.0,0.18752748041312117,651.5208080808081,0.03261904759472195
2476,0.0,0.251344532280949,530.3094949494949,0.0,0.1606349486115469,833.3377777777778,-0.0907095836694021
2479,7.0,0.05474226376347486,530.3094949494949,7.0,0.11667594314362836,954.5490909090909,0.061933679380153504
2508,3.0,0.39715831843174926,454.55242424242425,3.0,0.24501666898277047,545.4609090909091,-0.1521416494489788
2511,9.0,0.4609346656142882,378.7953535353535,9.0,0.5319368123660945,651.5208080808081,0.07100214675180627
2514,2.0,0.25592254049872554,409.09818181818184,2.0,0.32872194533929294,696.9750505050505,0.0727994048405674
2516,5.0,0.005771981671208849,439.4010101010101,5.0,0.03843091274111283,742.429292929293,0.03265893106990398
2519,9.0,1.5590270740212147,378.7953535353535,9.0,1.8494403159375339,651.5208080808081,0.29041324191631923
2522,6.0,0.3207478359309606,393.94676767676765,6.0,0.34970277652194026,681.8236363636364,0.02895494059097964
2527,4.0,0.1871340969864473,484.8552525252525,4.0,0.12853555545634546,833.3377777777778,-0.058598541530101855
2530,4.0,0.23293180278165784,484.8552525252525,4.0,0.32188302486469605,833.3377777777778,0.08895122208303821
2534,9.0,0.004270216328143229,378.7953535353535,9.0,0.005080207161719361,651.5208080808081,0.0008099908335761317
2539,0.0,0.2139525675916853,530.3094949494949,0.0,0.22777976267340574,833.3377777777778,0.01382719508172045
2542,2.0,18.36432524398841,409.09818181818184,2.0,18.283509335063968,696.9750505050505,-0.08081590892444268
2555,7.0,0.6965612326524933,530.3094949494949,7.0,0.6612442035734983,954.5490909090909,-0.03531702907899492
2556,3.0,0.4981454033168783,454.55242424242425,3.0,0.35567445625167043,545.4609090909091,-0.14247094706520785
2558,6.0,1.9580017814919237,393.94676767676765,6.0,2.331440778351816,681.8236363636364,0.37343899685989235
2559,8.0,0.31958842672935683,515.1580808080809,8.0,0.2737130664915028,984.8519191919193,-0.045875360237854046
2563,0.0,0.9678860840936374,530.3094949494949,0.0,0.9438763250259704,833.3377777777778,-0.024009759067667003
2568,5.0,0.0005569958020552281,439.4010101010101,5.0,0.00835424121044958,742.429292929293,0.007797245408394352
2587,6.0,0.7248475211014137,393.94676767676765,6.0,0.745022992299115,681.8236363636364,0.020175471197701245
2591,6.0,0.24120897597134952,393.94676767676765,6.0,0.3738601822270907,681.8236363636364,0.1326512062557412
2593,4.0,0.7135705213771405,484.8552525252525,4.0,0.5784667070701757,833.3377777777778,-0.13510381430696483
2595,8.0,2.0835648489026557,515.1580808080809,8.0,2.325943921116684,984.8519191919193,0.2423790722140282
2597,7.0,0.35353042051748707,530.3094949494949,7.0,0.5500388686578969,954.5490909090909,0.1965084481404098
2609,5.0,0.5780839562715856,439.4010101010101,5.0,0.5246033188378776,742.429292929293,-0.05348063743370801
2623,3.0,0.29064996918073666,454.55242424242425,3.0,0.5372431134261572,545.4609090909091,0.2465931442454205
2628,7.0,0.8128127258714,530.3094949494949,7.0,1.1517934384973036,954.5490909090909,0.3389807126259037
2629,3.0,0.007494540579184533,454.55242424242425,3.0,0.03763892443286839,545.4609090909091,0.030144383853683857
2634,3.0,0.06068622310502137,454.55242424242425,3.0,0.0411979038812935,545.4609090909091,-0.019488319223727874
2642,3.0,0.5786998491662403,454.55242424242425,3.0,0.5785240571094663,545.4609090909091,-0.00017579205677398235
2659,3.0,0.3356150918471427,454.55242424242425,3.0,0.3816801297704207,545.4609090909091,0.046065037923277985
2663,0.0,0.2675965590689973,530.3094949494949,0.0,0.3628516085212515,833.3377777777778,0.09525504945225416
2678,4.0,0.5011741045564228,484.8552525252525,4.0,0.399904400125715,833.3377777777778,-0.10126970443070776
2681,9.0,2.4758075196315072,378.7953535353535,9.0,2.698053073326013,651.5208080808081,0.22224555369450583
2685,7.0,0.07587345270619679,530.3094949494949,7.0,0.06804013785536742,954.5490909090909,-0.007833314850829373
2692,3.0,0.5336245445370049,454.55242424242425,3.0,0.6806125977464049,545.4609090909091,0.1469880532094
2700,8.0,0.5608090061253446,515.1580808080809,8.0,0.6450368198044069,984.8519191919193,0.08422781367906229
2703,5.0,0.5760086766885727,439.4010101010101,5.0,0.4244282387834434,742.429292929293,-0.15158043790512932
2704,9.0,0.614258072111178,378.7953535353535,9.0,0.338330459460583,651.5208080808081,-0.275927612650595
2707,5.0,0.3384220558703462,439.4010101010101,5.0,0.3084962847695648,742.429292929293,-0.029925771100781373
2708,8.0,0.05955103968211111,515.1580808080809,8.0,0.032814073377658314,984.8519191919193,-0.026736966304452797
2712,1.0,0.5154119465515828,409.09818181818184,1.0,0.4386182203102365,651.5208080808081,-0.07679372624134634
2721,0.0,0.4428474702127299,530.3094949494949,0.0,0.2574355964589358,833.3377777777778,-0.1854118737537941
2733,9.0,0.03431972892725488,378.7953535353535,9.0,0.06952632122353229,651.5208080808081,0.035206592296277414
2739,6.0,0.4515037270052473,393.94676767676765,6.0,0.31650830520500073,681.8236363636364,-0.1349954218002466
2747,9.0,0.007541662566982917,378.7953535353535,9.0,0.024953723625577524,651.5208080808081,0.017412061058594608
2753,3.0,0.4552847329249742,454.55242424242425,3.0,0.3828894215088961,545.4609090909091,-0.07239531141607808
2756,4.0,0.7680851318577973,484.8552525252525,4.0,0.5790712176300512,833.3377777777778,-0.18901391422774605
2762,0.0,5.996966717060731,530.3094949494949,0.0,6.395508101173474,833.3377777777778,0.3985413841127423
2764,4.0,0.4944353609266947,484.8552525252525,4.0,0.42567771586441183,833.3377777777778,-0.06875764506228288
2766,5.0,0.011392549354455179,439.4010101010101,5.0,0.01724391172577366,742.429292929293,0.005851362371318482
2773,3.0,0.12907427403829308,454.55242424242425,3.0,0.01079546227087515,545.4609090909091,-0.11827881176741793
2774,9.0,0.4929713739897564,378.7953535353535,9.0,0.20435423027003835,651.5208080808081,-0.28861714371971803
2775,1.0,0.4905923490582458,409.09818181818184,1.0,0.3619512819503549,651.5208080808081,-0.12864106710789086
2780,3.0,0.2927083977123612,454.55242424242425,3.0,0.19107348526374685,545.4609090909091,-0.10163491244861433
2791,6.0,4.065328859641753,393.94676767676765,6.0,4.745837676291196,681.8236363636364,0.6805088166494428
2796,3.0,0.28097898632957796,454.55242424242425,3.0,0.17496833398380615,545.4609090909091,-0.10601065234577181
2797,9.0,0.01941086107416393,378.7953535353535,9.0,0.043455146105496424,651.5208080808081,0.024044285031332494
2800,0.0,0.30745829882453657,530.3094949494949,0.0,0.26864184990230755,833.3377777777778,-0.03881644892222902
2805,4.0,0.558704607286779,484.8552525252525,4.0,0.5642053901139075,833.3377777777778,0.005500782827128514
2815,7.0,0.0023266905342448066,530.3094949494949,7.0,0.008803457747367228,954.5490909090909,0.006476767213122421
2825,3.0,0.5684484204668769,454.55242424242425,3.0,0.4918203682099167,545.4609090909091,-0.07662805225696023
2829,6.0,0.2817538942459564,393.94676767676765,6.0,0.1284442175168998,681.8236363636364,-0.15330967672905663
2833,8.0,1.5414388378350352,515.1580808080809,8.0,1.7425504450197162,984.8519191919193,0.20111160718468102
2835,3.0,0.308255196634967,454.55242424242425,3.0,0.32915761431617085,545.4609090909091,0.020902417681203878
2837,3.0,0.00019166188407030742,454.55242424242425,3.0,0.035422670006055736,545.4609090909091,0.03523100812198543
2845,8.0,0.14384523694135615,515.1580808080809,8.0,0.22607444976889968,984.8519191919193,0.08222921282754353
2854,1.0,0.017277270922922628,409.09818181818184,1.0,0.06975321616424957,651.5208080808081,0.05247594524132694
2855,3.0,2.2495353866381653,454.55242424242425,3.0,2.3991060011634877,545.4609090909091,0.1495706145253224
2856,6.0,0.5899092544456663,393.94676767676765,6.0,0.49103857343776186,681.8236363636364,-0.09887068100790447
2857,8.0,0.09922425877366275,515.1580808080809,8.0,0.08114331935707617,984.8519191919193,-0.01808093941658659
2859,9.0,1.0685767169530203,378.7953535353535,9.0,1.0387287984814724,651.5208080808081,-0.029847918471547885
2863,3.0,1.8980635853074173,454.55242424242425,3.0,2.1386344237330617,545.4609090909091,0.24057083842564442
2865,8.0,0.41120526183443795,515.1580808080809,8.0,0.3590414613707451,984.8519191919193,-0.052163800463692844
2871,0.0,0.5728030550203056,530.3094949494949,0.0,0.49590958778245786,833.3377777777778,-0.07689346723784773
2874,5.0,0.001547468704360035,439.4010101010101,5.0,0.0065494508443383745,742.429292929293,0.00500198213997834
2879,3.0,0.6531220460174928,454.55242424242425,3.0,0.6959945099238662,545.4609090909091,0.04287246390637345
2885,1.0,0.6727865679938776,409.09818181818184,1.0,0.3338610120744964,651.5208080808081,-0.33892555591938117
2887,3.0,0.03285745153345102,454.55242424242425,3.0,0.03172031909809012,545.4609090909091,-0.0011371324353608991
2888,9.0,1.6992411917470132,378.7953535353535,9.0,1.6745975487686275,651.5208080808081,-0.024643642978385616
2896,6.0,0.12961566056438958,393.94676767676765,6.0,0.02676059752663362,681.8236363636364,-0.10285506303775596
2899,8.0,0.050836423184611394,515.1580808080809,8.0,0.08817655506233271,984.8519191919193,0.03734013187772132
2905,6.0,0.16888122563177665,393.94676767676765,6.0,0.1825813572920993,681.8236363636364,0.013700131660322634
2912,0.0,2.031724163824623,530.3094949494949,0.0,1.7958091960524352,833.3377777777778,-0.23591496777218768
2913,8.0,0.2523254336607684,515.1580808080809,8.0,0.261166752654667,984.8519191919193,0.008841318993898617
2925,6.0,0.14347525298859448,393.94676767676765,6.0,0.2152435439963448,681.8236363636364,0.07176829100775031
2937,2.0,0.0007813364744874449,409.09818181818184,2.0,0.026637907022899875,696.9750505050505,0.02585657054841243
2941,8.0,1.5236440861738638,515.1580808080809,8.0,1.7914700837133568,984.8519191919193,0.267825997539493
2944,2.0,0.05970270100756614,409.09818181818184,2.0,0.060459657330388064,696.9750505050505,0.000756956322821925
2947,6.0,1.2038073913926381,393.94676767676765,6.0,1.0376821529556002,681.8236363636364,-0.16612523843703797
2949,8.0,0.07317341311356504,515.1580808080809,8.0,0.0654042711827662,984.8519191919193,-0.007769141930798834
2954,0.0,0.26226872768401305,530.3094949494949,0.0,0.2744090736774592,833.3377777777778,0.012140345993446156
2959,4.0,8.964425710417649,484.8552525252525,4.0,9.585779513184224,833.3377777777778,0.6213538027665759
2968,7.0,0.5145460429425088,530.3094949494949,7.0,0.38216213387683645,954.5490909090909,-0.13238390906567238
2977,6.0,0.6134244023595957,393.94676767676765,6.0,0.6311634317131483,681.8236363636364,0.017739029353552538
2989,8.0,0.5238611035196188,515.1580808080809,8.0,0.3665950473962757,984.8519191919193,-0.1572660561233431
2993,9.0,0.8948116847731467,378.7953535353535,9.0,1.1213997508261182,651.5208080808081,0.22658806605297155
2996,2.0,0.4406184552910802,409.09818181818184,2.0,0.21920960926095093,696.9750505050505,-0.22140884603012925
2997,5.0,9.202271831554803,439.4010101010101,5.0,10.76719639791882,742.429292929293,1.5649245663640166
3000,5.0,0.17241516919699368,439.4010101010101,5.0,0.09297385525969837,742.429292929293,-0.07944131393729531
3001,7.0,0.5220440594829729,530.3094949494949,7.0,0.5637763088130632,954.5490909090909,0.04173224933009023
3007,9.0,0.3033350121357915,378.7953535353535,9.0,0.3360934009935179,651.5208080808081,0.03275838885772642
3010,4.0,0.5731299591876933,484.8552525252525,4.0,0.8973578919894105,833.3377777777778,0.32422793280171724
3014,7.0,0.24533714560833328,530.3094949494949,7.0,0.26247401733269127,954.5490909090909,0.017136871724357988
3015,1.0,0.06809799929801744,409.09818181818184,1.0,0.1607732874092465,651.5208080808081,0.09267528811122908
3033,8.0,2.4740714925800016,515.1580808080809,8.0,2.9285301762071634,984.8519191919193,0.4544586836271618
3038,7.0,0.4578484246230878,530.3094949494949,7.0,0.34476418213446736,954.5490909090909,-0.11308424248862042
3063,6.0,0.23674707315167032,393.94676767676765,6.0,0.18126222108768114,681.8236363636364,-0.055484852063989176
3067,9.0,0.5599319380174547,378.7953535353535,9.0,0.3624086972999894,651.5208080808081,-0.19752324071746524
3081,8.0,0.012617173987048917,515.1580808080809,8.0,0.028451253476335397,984.8519191919193,0.01583407948928648
3089,7.0,0.5133497141493337,530.3094949494949,7.0,0.5083082494880699,954.5490909090909,-0.0050414646612638725
3099,5.0,0.6485142389254427,439.4010101010101,5.0,0.4060836269677354,742.429292929293,-0.24243061195770726
3100,2.0,0.36494241932687893,409.09818181818184,2.0,0.2731160578300237,696.9750505050505,-0.09182636149685525
3101,7.0,0.26020609080499973,530.3094949494949,7.0,0.25218886241120003,954.5490909090909,-0.008017228393799702
3107,2.0,0.4273722704986935,409.09818181818184,2.0,0.5124979698431665,696.9750505050505,0.08512569934447306
3108,6.0,0.18572829823735948,393.94676767676765,6.0,0.08632054518372265,681.8236363636364,-0.09940775305363683
3110,0.0,1.568773141592205,530.3094949494949,0.0,1.7561816108072845,833.3377777777778,0.18740846921507948
3130,5.0,0.32096812348051446,439.4010101010101,5.0,0.39245314599674946,742.429292929293,0.07148502251623501
3137,1.0,0.5369090084046756,409.09818181818184,1.0,0.7048257317509029,651.5208080808081,0.16791672334622731
3142,3.0,0.5714842443464994,454.55242424242425,3.0,0.725794573364239,545.4609090909091,0.15431032901773967
3156,5.0,0.007803943801620778,439.4010101010101,5.0,0.02315862103195593,742.429292929293,0.015354677230335154
3157,9.0,0.0007060144753859139,378.7953535353535,9.0,0.009838747894340414,651.5208080808081,0.0091327334189545
3160,1.0,4.673109900932373,409.09818181818184,1.0,4.770964899395296,651.5208080808081,0.09785499846292289
3163,5.0,0.37155139649310404,439.4010101010101,5.0,0.16116802594607715,742.429292929293,-0.21038337054702688
3170,9.0,0.5361844624966865,378.7953535353535,9.0,0.2925187662471927,651.5208080808081,-0.2436656962494938
3182,5.0,1.3818015872735565,439.4010101010101,5.0,0.9324257158961213,742.429292929293,-0.4493758713774352
3183,3.0,2.252884423517728,454.55242424242425,3.0,2.5945831733571008,545.4609090909091,0.3416987498393729
3184,2.0,0.5429684071462411,409.09818181818184,2.0,0.5179800155277695,696.9750505050505,-0.02498839161847155
3201,3.0,0.40680646231356055,454.55242424242425,3.0,0.2880001673502907,545.4609090909091,-0.11880629496326983
3203,4.0,0.0046770782550691215,484.8552525252525,4.0,0.0011001947622220017,833.3377777777778,-0.0035768834928471198
3204,9.0,0.23499672827078852,378.7953535353535,9.0,0.18870852247958547,651.5208080808081,-0.046288205791203046
3206,2.0,0.3976001098555194,409.09818181818184,2.0,0.26950633616387176,696.9750505050505,-0.12809377369164765
3208,1.0,2.9829438040479026,409.09818181818184,1.0,2.8301670847618685,651.5208080808081,-0.1527767192860341
3215,2.0,0.5159582538519066,409.09818181818184,2.0,0.31901984624425433,696.9750505050505,-0.1969384076076523
3217,2.0,0.4296519142389425,409.09818181818184,2.0,0.5280296863820426,696.9750505050505,0.09837777214310012
3225,2.0,0.3334077002038879,409.09818181818184,2.0,0.40717587048998316,696.9750505050505,0.07376817028609528
3227,0.0,0.2324710895043614,530.3094949494949,0.0,0.25032326135984245,833.3377777777778,0.017852171855481047
3228,7.0,0.44344112119843915,530.3094949494949,7.0,0.40779845893044187,954.5490909090909,-0.03564266226799728
3237,8.0,0.000668321452464775,515.1580808080809,8.0,0.022654979873668088,984.8519191919193,0.021986658421203314
3238,8.0,0.41096509022771205,515.1580808080809,8.0,0.201572063327352,984.8519191919193,-0.20939302690036005
3247,6.0,0.5066237444340432,393.94676767676765,6.0,0.49417853574322135,681.8236363636364,-0.012445208690821885
3267,2.0,1.0788170791192044,409.09818181818184,2.0,1.0612612317960883,696.9750505050505,-0.017555847323116103
3270,2.0,0.2474050806289139,409.09818181818184,2.0,0.33619791166278645,696.9750505050505,0.08879283103387256
3274,6.0,0.4845008917159316,393.94676767676765,6.0,0.4467870238272945,681.8236363636364,-0.037713867888637065
3278,9.0,0.5245036817015462,378.7953535353535,9.0,0.5028005916339747,651.5208080808081,-0.02170309006757143
3283,0.0,0.21831084774544596,530.3094949494949,0.0,0.2546266307792292,833.3377777777778,0.036315783033783244
3284,0.0,0.06897518532743026,530.3094949494949,0.0,0.08391713988679858,833.3377777777778,0.014941954559368323
3289,6.0,0.6660855487151286,393.94676767676765,6.0,0.5545210136498232,681.8236363636364,-0.11156453506530539
3293,7.0,5.338504173368936,530.3094949494949,7.0,5.219549168091291,954.5490909090909,-0.11895500527764469
3298,2.0,13.772213137846386,409.09818181818184,2.0,14.589174875473837,696.9750505050505,0.8169617376274516
3300,2.0,2.0566970355679697,409.09818181818184,2.0,2.053497696713942,696.9750505050505,-0.0031993388540279
3303,6.0,0.6865458606363863,393.94676767676765,6.0,0.5318817210514885,681.8236363636364,-0.1546641395848979
3305,2.0,6.1159884627074526,409.09818181818184,2.0,6.869113708842284,696.9750505050505,0.7531252461348314
3306,3.0,0.42454881575006576,454.55242424242425,3.0,0.22724153500863445,545.4609090909091,-0.1973072807414313
3319,0.0,0.3140101889475786,530.3094949494949,0.0,0.3122922144863141,833.3377777777778,-0.001717974461264482
3323,6.0,0.04275475908065272,393.94676767676765,6.0,0.0765469442215031,681.8236363636364,0.03379218514085038
3327,7.0,0.03091405688477926,530.3094949494949,7.0,0.026382313738813168,954.5490909090909,-0.004531743145966091
3329,1.0,0.6015505940282649,409.09818181818184,1.0,0.4215901789251465,651.5208080808081,-0.17996041510311844
3341,7.0,1.4513266848371813,530.3094949494949,7.0,1.7015242473316419,954.5490909090909,0.25019756249446057
3343,0.0,0.5759738703476707,530.3094949494949,0.0,0.5299643987646208,833.3377777777778,-0.04600947158304991
3344,2.0,0.09980756040811271,409.09818181818184,2.0,0.1408738591836575,696.9750505050505,0.04106629877554478
3345,9.0,3.7822107495545954,378.7953535353535,9.0,4.28153689391204,651.5208080808081,0.49932614435744505
3357,0.0,0.0280397060002233,530.3094949494949,0.0,0.010464291153758569,833.3377777777778,-0.017575414846464733
3360,3.0,0.19554152417711948,454.55242424242425,3.0,0.06139721407849916,545.4609090909091,-0.13414431009862032
3362,9.0,0.39171206918933443,378.7953535353535,9.0,0.359450754290712,651.5208080808081,-0.03226131489862244
3364,8.0,0.0699607306344336,515.1580808080809,8.0,0.22582104551337803,984.8519191919193,0.15586031487894442
3365,4.0,0.6304977623309459,484.8552525252525,4.0,0.4477308203916253,833.3377777777778,-0.18276694193932058
3368,9.0,0.3068882652422024,378.7953535353535,9.0,0.18486669284175297,651.5208080808081,-0.12202157240044945
3369,8.0,0.38427342068367043,515.1580808080809,8.0,0.49545504195069984,984.8519191919193,0.1111816212670294
3373,2.0,0.6811745656505414,409.09818181818184,2.0,0.8505268851323577,696.9750505050505,0.1693523194818164
3375,6.0,0.4784697720017171,393.94676767676765,6.0,0.6498829614016359,681.8236363636364,0.17141318939991884
3378,0.0,0.23753308249353935,530.3094949494949,0.0,0.16075768095329754,833.3377777777778,-0.07677540154024182
