subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
3558,0.0,0.8375526616069869,193.94292929292928,0.0,0.3608742334169478,30.312020202020204,-0.47667842819003914
3563,8.0,0.13665864124569743,193.94292929292928,8.0,0.22190602581650462,30.312020202020204,0.08524738457080719
3573,9.0,0.23027800305047272,209.09393939393937,9.0,0.2228582480989379,30.312020202020204,-0.007419754951534824
3582,9.0,0.2494654257121745,209.09393939393937,9.0,0.1158228027106965,30.312020202020204,-0.133642623001478
3586,5.0,0.09697190883277318,209.09393939393937,5.0,0.0038369842319112006,33.34222222222222,-0.09313492460086198
3599,5.0,0.37596071974821965,209.09393939393937,5.0,0.6924768153892779,33.34222222222222,0.3165160956410582
3600,9.0,0.6918314070348588,209.09393939393937,9.0,2.7895125178636357,30.312020202020204,2.097681110828777
3614,4.0,0.6836988893392472,203.03353535353534,4.0,0.7177531204975088,33.34222222222222,0.03405423115826167
3618,5.0,0.4722170951927171,209.09393939393937,5.0,0.13548873350572482,33.34222222222222,-0.3367283616869923
3619,1.0,0.014012907443048934,151.520101010101,1.0,0.0022302711382207107,24.251616161616163,-0.011782636304828224
3621,8.0,0.019134931659097923,193.94292929292928,8.0,0.2163224690135668,30.312020202020204,0.19718753735446887
3625,1.0,0.14012812848159892,151.520101010101,1.0,0.11186812082648202,24.251616161616163,-0.028260007655116895
3630,6.0,0.6543219344298293,245.45636363636362,6.0,0.5459429300614769,30.312020202020204,-0.10837900436835246
3638,2.0,0.019068662773231698,242.4261616161616,2.0,0.07985437853172779,30.312020202020204,0.06078571575849609
3650,6.0,0.19271376875201196,245.45636363636362,6.0,0.06887120751036856,30.312020202020204,-0.1238425612416434
3670,2.0,11.518770755524843,242.4261616161616,2.0,9.1268335492448,30.312020202020204,-2.3919372062800424
3672,0.0,0.8115758933800659,193.94292929292928,0.0,0.7309921241830806,30.312020202020204,-0.08058376919698529
3673,3.0,0.042127733233671034,215.15434343434342,3.0,0.4676576146945646,27.28181818181818,0.4255298814608936
3677,5.0,0.053981401313120486,209.09393939393937,5.0,0.011167439986644984,33.34222222222222,-0.042813961326475504
3678,0.0,0.22875160207747058,193.94292929292928,0.0,0.08751735810992668,30.312020202020204,-0.14123424396754392
3679,8.0,0.5082103885523901,193.94292929292928,8.0,0.3358959335583423,30.312020202020204,-0.1723144549940478
3680,6.0,0.9559888334718476,245.45636363636362,6.0,1.728366234322965,30.312020202020204,0.7723774008511175
3681,8.0,0.2163272133041706,193.94292929292928,8.0,0.13597491389523825,30.312020202020204,-0.08035229940893235
3684,5.0,0.05295651775963048,209.09393939393937,5.0,0.0005803592686422028,33.34222222222222,-0.05237615849098828
3688,8.0,1.1810123043667542,193.94292929292928,8.0,1.5675277552987887,30.312020202020204,0.38651545093203454
3698,1.0,0.17836004354171558,151.520101010101,1.0,0.2770226757753446,24.251616161616163,0.09866263223362903
3702,2.0,0.07129101935814665,242.4261616161616,2.0,0.009963040130498223,30.312020202020204,-0.061327979227648426
3703,1.0,0.11510283442978309,151.520101010101,1.0,0.12956068158809395,24.251616161616163,0.01445784715831086
3715,5.0,0.042870578418300116,209.09393939393937,5.0,0.11932513648124408,33.34222222222222,0.07645455806294396
3720,5.0,0.09344102776080587,209.09393939393937,5.0,0.013861528065799879,33.34222222222222,-0.079579499695006
3722,1.0,0.2907170766485571,151.520101010101,1.0,0.04972036343549428,24.251616161616163,-0.24099671321306282
3728,2.0,0.05582480443384501,242.4261616161616,2.0,0.06947307055699442,30.312020202020204,0.013648266123149413
3729,2.0,0.23342094846134603,242.4261616161616,2.0,0.23614179996511384,30.312020202020204,0.0027208515037678016
3731,8.0,0.016171168496616883,193.94292929292928,8.0,0.05275096964092453,30.312020202020204,0.036579801144307644
3737,2.0,0.4722337278794636,242.4261616161616,2.0,1.3223658042690918,30.312020202020204,0.8501320763896282
3741,7.0,0.45092104694425933,172.73151515151514,7.0,0.33558517815045796,30.312020202020204,-0.11533586879380137
3745,6.0,0.13060810629551145,245.45636363636362,6.0,0.2882634522174754,30.312020202020204,0.15765534592196395
3757,5.0,0.3694838831671267,209.09393939393937,5.0,0.10714301878592469,33.34222222222222,-0.262340864381202
3759,0.0,0.29162997410990865,193.94292929292928,0.0,0.6920478997419789,30.312020202020204,0.40041792563207024
3762,6.0,0.10134702346291193,245.45636363636362,6.0,0.033358313820352425,30.312020202020204,-0.0679887096425595
3765,4.0,0.1599109038828223,203.03353535353534,4.0,0.42589911092334815,33.34222222222222,0.26598820704052584
3769,4.0,0.3187232750780841,203.03353535353534,4.0,0.12667730616419567,33.34222222222222,-0.19204596891388845
3774,9.0,0.11770719019640763,209.09393939393937,9.0,0.14299936341533953,30.312020202020204,0.0252921732189319
3787,8.0,0.9361868440795269,193.94292929292928,8.0,0.2488133956407474,30.312020202020204,-0.6873734484387795
3797,5.0,0.08130086724328053,209.09393939393937,5.0,0.13139983814469888,33.34222222222222,0.05009897090141835
3802,6.0,1.9186044027027749,245.45636363636362,6.0,1.3645095370645326,30.312020202020204,-0.5540948656382423
3809,4.0,0.09830994679221439,203.03353535353534,4.0,0.4386985058261252,33.34222222222222,0.3403885590339108
3836,3.0,0.22538493654801453,215.15434343434342,3.0,0.0085445121600811,27.28181818181818,-0.21684042438793344
3838,3.0,0.09648028368034597,215.15434343434342,3.0,0.016155161932700977,27.28181818181818,-0.080325121747645
3847,6.0,0.2902144531919524,245.45636363636362,6.0,0.18132844192925815,30.312020202020204,-0.10888601126269423
3848,2.0,0.13218520577977438,242.4261616161616,2.0,0.29445172987699453,30.312020202020204,0.16226652409722014
3864,0.0,3.8917706766704883,193.94292929292928,0.0,5.119836626765745,30.312020202020204,1.228065950095257
3872,4.0,0.19904327058223661,203.03353535353534,4.0,0.05315545591544465,33.34222222222222,-0.14588781466679196
3874,1.0,0.5668371309691318,151.520101010101,1.0,2.0118605350991148,24.251616161616163,1.445023404129983
3882,4.0,0.22016029260423137,203.03353535353534,4.0,0.26688216453112584,33.34222222222222,0.046721871926894476
3883,0.0,0.07335261821176335,193.94292929292928,0.0,0.0381446927732198,30.312020202020204,-0.03520792543854355
3887,3.0,11.173809380585428,215.15434343434342,3.0,7.433951276120217,27.28181818181818,-3.7398581044652115
3888,6.0,0.2127809533657031,245.45636363636362,6.0,0.028260358599922954,30.312020202020204,-0.18452059476578014
3893,3.0,0.0025067278653719887,215.15434343434342,3.0,0.010669435326000381,27.28181818181818,0.008162707460628391
3897,2.0,0.04707299247674557,242.4261616161616,2.0,0.13923549625225007,30.312020202020204,0.0921625037755045
3907,1.0,0.06702305845056626,151.520101010101,1.0,0.29519849650027524,24.251616161616163,0.22817543804970897
3910,2.0,0.0439962168758411,242.4261616161616,2.0,5.293560862850586e-06,30.312020202020204,-0.043990923314978246
3917,1.0,1.3388209133359474,151.520101010101,1.0,2.2042184242479577,24.251616161616163,0.8653975109120102
3922,7.0,0.30948841075195077,172.73151515151514,7.0,0.20485075785507023,30.312020202020204,-0.10463765289688054
3933,3.0,0.5126001998906315,215.15434343434342,3.0,0.1597512980507645,27.28181818181818,-0.35284890183986706
3934,7.0,0.005885305896811604,172.73151515151514,7.0,0.021545520374135697,30.312020202020204,0.015660214477324092
3938,6.0,0.1368560319464769,245.45636363636362,6.0,0.49756321838405665,30.312020202020204,0.3607071864375797
3941,5.0,0.37998548558674433,209.09393939393937,5.0,0.557165309568178,33.34222222222222,0.17717982398143367
3945,7.0,0.8587982519093271,172.73151515151514,7.0,0.09123476867607869,30.312020202020204,-0.7675634832332484
3955,7.0,2.0900689145169835,172.73151515151514,7.0,1.9897077382636388,30.312020202020204,-0.10036117625334473
3956,8.0,0.07186633509064377,193.94292929292928,8.0,0.13759346581711276,30.312020202020204,0.06572713072646899
3959,4.0,0.36411971816537125,203.03353535353534,4.0,0.24680226104954664,33.34222222222222,-0.11731745711582461
3965,5.0,0.049390081119419185,209.09393939393937,5.0,0.0027392021015142853,33.34222222222222,-0.0466508790179049
3968,5.0,1.1386261811567768,209.09393939393937,5.0,1.3385829208253457,33.34222222222222,0.19995673966856886
3970,1.0,5.8441573725083,151.520101010101,1.0,5.629902342196778,24.251616161616163,-0.21425503031152182
3972,3.0,0.5033724945116536,215.15434343434342,3.0,0.2468160484304919,27.28181818181818,-0.2565564460811617
3979,2.0,1.4933491898420361,242.4261616161616,2.0,1.411674077827289,30.312020202020204,-0.0816751120147472
3993,8.0,0.11816642967401161,193.94292929292928,8.0,0.1679456957318306,30.312020202020204,0.04977926605781899
3996,2.0,0.08941341410227295,242.4261616161616,2.0,0.0041146848918112875,30.312020202020204,-0.08529872921046167
1004,4.0,5.083153272541893,203.03353535353534,4.0,6.689621863026171,33.34222222222222,1.606468590484278
1007,6.0,0.9334269030952868,245.45636363636362,6.0,0.9538037961852491,30.312020202020204,0.020376893089962378
1009,9.0,0.4712370172960698,209.09393939393937,9.0,1.420818389794204,30.312020202020204,0.9495813724981341
1013,9.0,0.3978019917907066,209.09393939393937,9.0,0.2653132757388504,30.312020202020204,-0.1324887160518562
1017,6.0,0.19110539499946697,245.45636363636362,6.0,0.0019116677005626321,30.312020202020204,-0.18919372729890432
1027,4.0,6.028970937116573,203.03353535353534,4.0,6.6937674043824025,33.34222222222222,0.6647964672658295
1028,3.0,0.00033796523847106556,215.15434343434342,3.0,0.08902511069270912,27.28181818181818,0.08868714545423804
1034,5.0,4.570637121716489,209.09393939393937,5.0,4.942384783280328,33.34222222222222,0.3717476615638393
1044,6.0,0.08524527473784287,245.45636363636362,6.0,0.0789987018540519,30.312020202020204,-0.006246572883790963
1049,7.0,0.4207286091803415,172.73151515151514,7.0,0.06689895972186327,30.312020202020204,-0.3538296494584782
1053,3.0,0.5720280641340958,215.15434343434342,3.0,0.19144246086086797,27.28181818181818,-0.3805856032732278
1062,2.0,0.013067964935163092,242.4261616161616,2.0,0.18856848416670474,30.312020202020204,0.17550051923154164
1067,0.0,0.029560021465509408,193.94292929292928,0.0,0.10327667011310822,30.312020202020204,0.0737166486475988
1069,4.0,0.2445683691539021,203.03353535353534,4.0,0.41934270864852696,33.34222222222222,0.17477433949462487
1073,5.0,0.009497857644544049,209.09393939393937,5.0,0.07227161696600892,33.34222222222222,0.06277375932146487
1077,3.0,0.004409807356057994,215.15434343434342,3.0,0.08993643384366368,27.28181818181818,0.08552662648760569
1081,1.0,0.014767211708774706,151.520101010101,1.0,0.2231039908904188,24.251616161616163,0.2083367791816441
1083,7.0,0.43312368889262753,172.73151515151514,7.0,0.4203476393460228,30.312020202020204,-0.012776049546604717
1086,5.0,0.18271617024360742,209.09393939393937,5.0,0.0120097675656039,33.34222222222222,-0.17070640267800352
1087,9.0,0.6873752280648312,209.09393939393937,9.0,0.684612565951094,30.312020202020204,-0.002762662113737213
1095,0.0,0.038223012512407395,193.94292929292928,0.0,0.02618426927469059,30.312020202020204,-0.012038743237716806
1096,0.0,1.1797206127331081,193.94292929292928,0.0,1.5683116427664372,30.312020202020204,0.38859103003332907
1106,6.0,12.072977100001347,245.45636363636362,6.0,13.588843682704377,30.312020202020204,1.5158665827030298
1117,2.0,0.2627258192540189,242.4261616161616,2.0,0.40399515555105137,30.312020202020204,0.14126933629703248
1122,2.0,0.1800461776376729,242.4261616161616,2.0,0.011367676312050599,30.312020202020204,-0.1686785013256223
1132,7.0,4.986787787169027,172.73151515151514,7.0,3.8213091470109695,30.312020202020204,-1.165478640158058
1137,3.0,1.0669189127630476,215.15434343434342,3.0,0.3479725249573186,27.28181818181818,-0.718946387805729
1142,5.0,0.11127712475224218,209.09393939393937,5.0,0.0001674004255235666,33.34222222222222,-0.1111097243267186
1165,4.0,0.039566661194542024,203.03353535353534,4.0,0.011268042749193883,33.34222222222222,-0.02829861844534814
1173,3.0,0.011128139662787029,215.15434343434342,3.0,0.051267932978236445,27.28181818181818,0.04013979331544942
1174,1.0,0.2712736591394099,151.520101010101,1.0,0.5589075938443936,24.251616161616163,0.2876339347049837
1184,9.0,0.0010383452342822785,209.09393939393937,9.0,5.799368390947846e-05,30.312020202020204,-0.0009803515503728
1190,2.0,1.1294866907197818,242.4261616161616,2.0,1.9095058349622538,30.312020202020204,0.780019144242472
1201,5.0,0.17526455680961503,209.09393939393937,5.0,0.1716906744613216,33.34222222222222,-0.0035738823482934223
1203,6.0,0.17320635101374898,245.45636363636362,6.0,0.029248856136481052,30.312020202020204,-0.14395749487726794
1206,7.0,0.3687395800904206,172.73151515151514,7.0,0.3549034798537966,30.312020202020204,-0.013836100236624016
1212,5.0,1.034372834640063,209.09393939393937,5.0,1.6975160590710445,33.34222222222222,0.6631432244309816
1214,1.0,0.005570960427998539,151.520101010101,1.0,0.01398563783561918,24.251616161616163,0.008414677407620641
1216,9.0,0.6446886385664435,209.09393939393937,9.0,0.6304078046420661,30.312020202020204,-0.0142808339243774
1224,6.0,0.3145332818278567,245.45636363636362,6.0,0.26268121619092133,30.312020202020204,-0.051852065636935396
1226,0.0,0.3055184477102002,193.94292929292928,0.0,0.07704237832696635,30.312020202020204,-0.22847606938323384
1232,1.0,0.043782936045954846,151.520101010101,1.0,0.007087784692274101,24.251616161616163,-0.03669515135368075
1235,5.0,0.07338760879108629,209.09393939393937,5.0,0.09382171489146017,33.34222222222222,0.020434106100373883
1240,5.0,0.11766136038396126,209.09393939393937,5.0,0.014699335749138858,33.34222222222222,-0.1029620246348224
1241,8.0,0.748097411827132,193.94292929292928,8.0,0.3540512393854516,30.312020202020204,-0.3940461724416804
1243,4.0,0.08310861981740031,203.03353535353534,4.0,0.5668395236807321,33.34222222222222,0.4837309038633318
1257,5.0,0.00041428251994298003,209.09393939393937,5.0,0.08430368629568352,33.34222222222222,0.08388940377574054
1259,3.0,0.05227237899646804,215.15434343434342,3.0,0.03705276687071039,27.28181818181818,-0.015219612125757655
1264,5.0,0.08488686557889356,209.09393939393937,5.0,0.5468707217019599,33.34222222222222,0.46198385612306636
1265,9.0,0.0594780834843775,209.09393939393937,9.0,0.29029013380710766,30.312020202020204,0.23081205032273017
1270,9.0,0.25567940953058904,209.09393939393937,9.0,0.01592662789145428,30.312020202020204,-0.23975278163913477
1278,2.0,0.38120894714080394,242.4261616161616,2.0,0.15341186096963602,30.312020202020204,-0.22779708617116792
1282,1.0,0.9724554347578324,151.520101010101,1.0,0.36809031804083836,24.251616161616163,-0.604365116716994
1283,7.0,0.23808766986383603,172.73151515151514,7.0,0.14580128780366222,30.312020202020204,-0.09228638206017381
1285,9.0,0.00895316770578649,209.09393939393937,9.0,0.07367960894918912,30.312020202020204,0.06472644124340263
1290,4.0,0.4583162707698455,203.03353535353534,4.0,0.3161295757785783,33.34222222222222,-0.14218669499126718
1306,0.0,0.023070078626576566,193.94292929292928,0.0,0.00425811790425148,30.312020202020204,-0.018811960722325084
1308,0.0,0.04296204713881814,193.94292929292928,0.0,0.0068400955849155275,30.312020202020204,-0.03612195155390261
1315,1.0,0.15716574622475563,151.520101010101,1.0,0.08212221174191549,24.251616161616163,-0.07504353448284014
1328,1.0,0.9232572774928095,151.520101010101,1.0,3.1039749348228676,24.251616161616163,2.180717657330058
1334,7.0,3.245823915178639,172.73151515151514,7.0,4.007345829605359,30.312020202020204,0.7615219144267193
1337,1.0,0.7316338255442915,151.520101010101,1.0,0.5314817916877477,24.251616161616163,-0.2001520338565438
1342,2.0,0.4744386645720623,242.4261616161616,2.0,1.0005735713112291,30.312020202020204,0.5261349067391669
1345,1.0,1.712547319204798,151.520101010101,1.0,2.9335237197823227,24.251616161616163,1.2209764005775248
1351,3.0,0.10765655344956847,215.15434343434342,3.0,0.04173773536855461,27.28181818181818,-0.06591881808101385
1354,6.0,7.441155919437033,245.45636363636362,6.0,7.03490702508221,30.312020202020204,-0.4062488943548237
1356,2.0,0.14694110646342387,242.4261616161616,2.0,0.12850712425920036,30.312020202020204,-0.018433982204223515
1358,8.0,0.564651633718372,193.94292929292928,8.0,0.4118516203983106,30.312020202020204,-0.15280001332006143
1364,3.0,0.21156235612458676,215.15434343434342,3.0,0.43008949493634635,27.28181818181818,0.21852713881175959
1367,2.0,6.604523965962174,242.4261616161616,2.0,7.351661700217375,30.312020202020204,0.747137734255201
1373,5.0,0.24398701479088478,209.09393939393937,5.0,0.09947796798384703,33.34222222222222,-0.14450904680703774
1374,8.0,0.06618743342634635,193.94292929292928,8.0,0.22117620727811435,30.312020202020204,0.154988773851768
1375,0.0,0.08928835146205326,193.94292929292928,0.0,1.0518973413365385e-05,30.312020202020204,-0.0892778324886399
1376,2.0,0.3666965425931151,242.4261616161616,2.0,0.4194048169855835,30.312020202020204,0.05270827439246839
1381,5.0,0.9349422917708794,209.09393939393937,5.0,0.6595446037747996,33.34222222222222,-0.2753976879960798
1389,1.0,9.121360653972465,151.520101010101,1.0,6.040371172258874,24.251616161616163,-3.0809894817135905
1396,0.0,0.02725069441304365,193.94292929292928,0.0,0.0010694870410736539,30.312020202020204,-0.026181207371969998
1402,4.0,0.3967081088324559,203.03353535353534,4.0,0.297636993760509,33.34222222222222,-0.09907111507194688
1418,8.0,0.4429938367241642,193.94292929292928,8.0,0.19608677665901816,30.312020202020204,-0.24690706006514604
1419,5.0,0.5461882147802051,209.09393939393937,5.0,0.6423290951787546,33.34222222222222,0.09614088039854951
1430,8.0,0.21117685184806465,193.94292929292928,8.0,0.1514172149544826,30.312020202020204,-0.05975963689358205
1431,2.0,1.7471814879305347,242.4261616161616,2.0,2.6004870790454846,30.312020202020204,0.8533055911149499
1437,7.0,1.4125081339524275,172.73151515151514,7.0,0.9129227579473056,30.312020202020204,-0.4995853760051219
1440,5.0,0.00947005012817338,209.09393939393937,5.0,0.0069901494773944185,33.34222222222222,-0.002479900650778962
1454,4.0,11.453318553893057,203.03353535353534,4.0,9.962996948446525,33.34222222222222,-1.4903216054465318
1463,9.0,0.18515138997824362,209.09393939393937,9.0,0.16096658533100144,30.312020202020204,-0.02418480464724218
1468,7.0,6.911888403148918,172.73151515151514,7.0,6.039866549579479,30.312020202020204,-0.8720218535694393
1470,5.0,1.2184373808204763,209.09393939393937,5.0,1.8985172654013862,33.34222222222222,0.68007988458091
1491,8.0,0.23009603472117193,193.94292929292928,8.0,0.06602275268666952,30.312020202020204,-0.16407328203450242
1492,8.0,1.1553367631649127,193.94292929292928,8.0,1.4292882501371265,30.312020202020204,0.2739514869722137
1502,2.0,0.15872129175370156,242.4261616161616,2.0,0.12534868690901654,30.312020202020204,-0.03337260484468502
1503,1.0,1.6064294533174241,151.520101010101,1.0,1.1751870879813915,24.251616161616163,-0.43124236533603266
1507,4.0,0.5202237801536929,203.03353535353534,4.0,0.8967531026486665,33.34222222222222,0.3765293224949736
1512,6.0,0.9328245116359439,245.45636363636362,6.0,0.13406065663444697,30.312020202020204,-0.7987638550014969
1516,3.0,0.05861372659503959,215.15434343434342,3.0,0.012647954518072983,27.28181818181818,-0.04596577207696661
1528,6.0,0.6995213358489027,245.45636363636362,6.0,0.17030212857422314,30.312020202020204,-0.5292192072746796
1529,2.0,0.7427014982329214,242.4261616161616,2.0,0.6541074501940831,30.312020202020204,-0.0885940480388383
1535,8.0,0.17804869224746714,193.94292929292928,8.0,0.2413958966681983,30.312020202020204,0.06334720442073116
1536,8.0,0.30903012037509825,193.94292929292928,8.0,0.08818761431610372,30.312020202020204,-0.22084250605899453
1549,8.0,1.0942003206667146,193.94292929292928,8.0,2.0270495663209265,30.312020202020204,0.9328492456542119
1552,8.0,0.2670264165718669,193.94292929292928,8.0,0.009877895117163523,30.312020202020204,-0.25714852145470335
1562,9.0,0.016629065621280616,209.09393939393937,9.0,0.1954739104890783,30.312020202020204,0.1788448448677977
1563,6.0,0.6861717124371336,245.45636363636362,6.0,0.39757947162054713,30.312020202020204,-0.28859224081658646
1571,2.0,0.018622821086766023,242.4261616161616,2.0,0.003932803802519516,30.312020202020204,-0.014690017284246508
1587,1.0,0.08051720382147533,151.520101010101,1.0,0.06785301982152993,24.251616161616163,-0.0126641839999454
1591,6.0,0.17190364009498146,245.45636363636362,6.0,0.7640286888868346,30.312020202020204,0.5921250487918531
1593,7.0,0.33007028993793086,172.73151515151514,7.0,0.16641274105906578,30.312020202020204,-0.16365754887886508
1594,6.0,1.2189476416863636,245.45636363636362,6.0,0.9050478730613831,30.312020202020204,-0.3138997686249805
1596,7.0,0.03907519951753704,172.73151515151514,7.0,0.0650167203395874,30.312020202020204,0.02594152082205036
1597,1.0,0.6188238275277929,151.520101010101,1.0,0.34562374448089855,24.251616161616163,-0.2732000830468943
1599,2.0,7.813041422396573,242.4261616161616,2.0,7.059826948746366,30.312020202020204,-0.7532144736502069
1603,7.0,0.7948150008887723,172.73151515151514,7.0,0.9492148936313053,30.312020202020204,0.15439989274253296
1606,1.0,0.11341024933236918,151.520101010101,1.0,0.11329144397391684,24.251616161616163,-0.00011880535845233686
1621,0.0,2.104451341592867,193.94292929292928,0.0,2.9379077988429967,30.312020202020204,0.8334564572501297
1632,3.0,0.387855352337573,215.15434343434342,3.0,0.14550771772398116,27.28181818181818,-0.24234763461359185
1641,0.0,0.13851242887723142,193.94292929292928,0.0,0.5868936721445789,30.312020202020204,0.44838124326734746
1642,7.0,0.7821542598713342,172.73151515151514,7.0,0.38135927238716477,30.312020202020204,-0.4007949874841695
1655,9.0,1.5997011837823033e-07,209.09393939393937,9.0,0.013826182776476934,30.312020202020204,0.013826022806358557
1660,8.0,0.3052530846130135,193.94292929292928,8.0,0.01957791745943509,30.312020202020204,-0.2856751671535784
1664,6.0,0.027471636855555925,245.45636363636362,6.0,0.08408413176346095,30.312020202020204,0.05661249490790503
1666,7.0,1.722337797758599,172.73151515151514,7.0,1.3639682542422211,30.312020202020204,-0.35836954351637784
1670,8.0,0.06318103993853343,193.94292929292928,8.0,0.18700918683250195,30.312020202020204,0.12382814689396852
1674,7.0,2.4241586758319658,172.73151515151514,7.0,1.9644772070061147,30.312020202020204,-0.45968146882585104
1679,3.0,0.38156545310739465,215.15434343434342,3.0,0.08609809085860269,27.28181818181818,-0.29546736224879194
1688,7.0,1.122143406137048,172.73151515151514,7.0,1.6524669879288854,30.312020202020204,0.5303235817918373
1689,5.0,0.2639983338577705,209.09393939393937,5.0,0.11554216315712604,33.34222222222222,-0.14845617070064446
1690,4.0,0.6272038770569197,203.03353535353534,4.0,0.4862387471584652,33.34222222222222,-0.1409651298984545
1726,3.0,0.7887060129538074,215.15434343434342,3.0,0.27728940526554463,27.28181818181818,-0.5114166076882627
1733,0.0,0.35344474716407454,193.94292929292928,0.0,0.579423765201649,30.312020202020204,0.22597901803757442
1738,6.0,0.6663307588689067,245.45636363636362,6.0,0.41967568944276845,30.312020202020204,-0.24665506942613824
1742,1.0,8.68957173459285,151.520101010101,1.0,7.4832715582516665,24.251616161616163,-1.2063001763411831
1746,9.0,0.010517185459490984,209.09393939393937,9.0,0.03624368127937516,30.312020202020204,0.025726495819884176
1748,1.0,0.5259468194874932,151.520101010101,1.0,1.1793318749862673,24.251616161616163,0.6533850554987741
1760,9.0,0.03254255720157757,209.09393939393937,9.0,0.41140410585936127,30.312020202020204,0.3788615486577837
1761,8.0,0.04650093599782739,193.94292929292928,8.0,0.07405297588038842,30.312020202020204,0.02755203988256103
1762,1.0,0.2828198562536154,151.520101010101,1.0,0.382183816744493,24.251616161616163,0.09936396049087759
1763,5.0,0.24293951493318192,209.09393939393937,5.0,0.020643693287281856,33.34222222222222,-0.22229582164590006
1778,1.0,0.19769300332003753,151.520101010101,1.0,0.007518465431454653,24.251616161616163,-0.19017453788858288
1780,4.0,0.004110960221593925,203.03353535353534,4.0,0.0033184723773075613,33.34222222222222,-0.0007924878442863636
1781,6.0,0.47362004373287875,245.45636363636362,6.0,0.05463455629798344,30.312020202020204,-0.41898548743489533
1791,2.0,0.7175080736080274,242.4261616161616,2.0,0.6541047554665095,30.312020202020204,-0.0634033181415179
1793,8.0,0.12556700201672677,193.94292929292928,8.0,0.030650275374558472,30.312020202020204,-0.0949167266421683
1796,3.0,0.11782611734516996,215.15434343434342,3.0,0.6736400625930544,27.28181818181818,0.5558139452478845
1800,5.0,0.2004860541929099,209.09393939393937,5.0,0.4094205586566788,33.34222222222222,0.2089345044637689
1803,8.0,5.617254016107605,193.94292929292928,8.0,5.523808717539317,30.312020202020204,-0.09344529856828832
1829,2.0,0.3810684078079029,242.4261616161616,2.0,0.6990284428663109,30.312020202020204,0.31796003505840803
1836,0.0,0.016523900091329858,193.94292929292928,0.0,0.06318927867853909,30.312020202020204,0.04666537858720923
1841,2.0,0.8669923685590258,242.4261616161616,2.0,0.6795854397355273,30.312020202020204,-0.18740692882349852
1849,3.0,1.1925439617472415,215.15434343434342,3.0,0.6794681867910792,27.28181818181818,-0.5130757749561623
1858,3.0,0.6543929427465197,215.15434343434342,3.0,0.4446936191664392,27.28181818181818,-0.20969932358008053
1863,6.0,0.5111210591789012,245.45636363636362,6.0,0.48816069459292294,30.312020202020204,-0.02296036458597822
1868,2.0,0.026323091924453625,242.4261616161616,2.0,0.18513799506535297,30.312020202020204,0.15881490314089936
1871,4.0,0.3955128228429354,203.03353535353534,4.0,0.37570446962407306,33.34222222222222,-0.019808353218862318
1882,9.0,0.0161861182456891,209.09393939393937,9.0,0.22526203432212893,30.312020202020204,0.20907591607643983
1884,7.0,3.7913351181007404,172.73151515151514,7.0,5.0307436607148865,30.312020202020204,1.2394085426141461
1898,2.0,0.12568086711916718,242.4261616161616,2.0,0.010562472833449108,30.312020202020204,-0.11511839428571807
1900,7.0,0.1484631754151926,172.73151515151514,7.0,0.043922632549285544,30.312020202020204,-0.10454054286590705
1907,3.0,16.119569521701116,215.15434343434342,3.0,17.06856298288687,27.28181818181818,0.9489934611857542
1910,8.0,1.4035224297261133,193.94292929292928,8.0,1.458430382838062,30.312020202020204,0.05490795311194874
1915,3.0,1.3628899786638764,215.15434343434342,3.0,1.5232449324700077,27.28181818181818,0.1603549538061313
1922,2.0,0.8288398351925006,242.4261616161616,2.0,0.26062356193995434,30.312020202020204,-0.5682162732525462
1925,0.0,0.03148240658774218,193.94292929292928,0.0,0.034390429961989676,30.312020202020204,0.0029080233742474967
1933,5.0,0.3187676991266941,209.09393939393937,5.0,0.031756148835406284,33.34222222222222,-0.28701155029128783
1942,7.0,0.107182739789798,172.73151515151514,7.0,0.021159201822040733,30.312020202020204,-0.08602353796775727
1961,1.0,0.03070668980841019,151.520101010101,1.0,0.001550322056205851,24.251616161616163,-0.029156367752204336
1975,8.0,1.4127755071272987,193.94292929292928,8.0,1.5860993859659853,30.312020202020204,0.1733238788386866
1977,0.0,0.6278279964495885,193.94292929292928,0.0,0.9855993638650808,30.312020202020204,0.3577713674154923
1987,8.0,4.033389976742055,193.94292929292928,8.0,4.07645961273101,30.312020202020204,0.04306963598895486
1991,0.0,0.15542007161939325,193.94292929292928,0.0,0.1427776495905836,30.312020202020204,-0.012642422028809663
1992,7.0,0.024104750045104744,172.73151515151514,7.0,0.16280476386364914,30.312020202020204,0.1387000138185444
2003,0.0,0.42105497439395984,193.94292929292928,0.0,0.041524023220549065,30.312020202020204,-0.3795309511734108
2004,5.0,3.025431306687501,209.09393939393937,5.0,3.0982177374076665,33.34222222222222,0.07278643072016555
2013,6.0,0.36851924665202374,245.45636363636362,6.0,0.01842569508421748,30.312020202020204,-0.35009355156780625
2015,5.0,0.32088804514576036,209.09393939393937,5.0,0.2786652278930915,33.34222222222222,-0.042222817252668854
2024,8.0,0.15567723244158352,193.94292929292928,8.0,0.10644722741657514,30.312020202020204,-0.04923000502500838
2037,7.0,0.5347054690534,172.73151515151514,7.0,0.328739556062684,30.312020202020204,-0.20596591299071598
2052,2.0,2.5717054496281433,242.4261616161616,2.0,3.191324934302542,30.312020202020204,0.6196194846743985
2053,2.0,0.6547898876628017,242.4261616161616,2.0,0.5069314858956108,30.312020202020204,-0.1478584017671909
