subject,fold_reduced,error_reduced,best_alpha_reduced,fold_full,error_full,best_alpha_full,diff
1086,5.0,0.03566630567109071,4.954545454545454,5.0,0.053871550025350316,8.385454545454545,0.018205244354259603
1087,9.0,1.4021251211076025,4.550909090909091,9.0,1.2578123759967108,7.376363636363636,-0.14431274511089165
1095,0.0,0.0001396715127075915,4.550909090909091,0.0,0.009495473057085391,7.578181818181818,0.0093558015443778
1096,0.0,0.8163322980426709,4.550909090909091,0.0,0.6704739272500189,7.578181818181818,-0.14585837079265207
1106,6.0,0.06630170403811707,5.257272727272727,6.0,0.06551067110188125,8.284545454545453,-0.000791032936235822
1117,2.0,0.1959075671142483,5.156363636363636,2.0,0.1541414217861905,8.385454545454545,-0.04176614532805781
1122,2.0,0.05169942866261595,5.156363636363636,2.0,0.0899658936603718,8.385454545454545,0.03826646499775586
1132,7.0,1.133623475061452,4.248181818181818,7.0,1.169002748439334,7.477272727272727,0.03537927337788194
1137,3.0,0.0027866658812076986,5.055454545454545,3.0,0.009732425229235368,8.385454545454545,0.006945759348027669
1142,5.0,0.008587085010492794,4.954545454545454,5.0,0.01144278071154876,8.385454545454545,0.002855695701055967
1165,4.0,0.07964728440698834,5.56,4.0,0.25547180969442784,9.293636363636363,0.1758245252874395
1173,3.0,0.078494944777112,5.055454545454545,3.0,0.04764375633691929,8.385454545454545,-0.030851188440192703
1174,1.0,0.07792476615590853,5.156363636363636,1.0,0.14281776459484272,8.486363636363636,0.06489299843893419
1184,9.0,0.12197874073887618,4.550909090909091,9.0,0.10628776895907628,7.376363636363636,-0.015690971779799903
1190,2.0,0.008540134135491144,5.156363636363636,2.0,0.02220071553315072,8.385454545454545,0.013660581397659577
1201,5.0,0.12406306701503825,4.954545454545454,5.0,0.024574155742353134,8.385454545454545,-0.09948891127268511
1203,6.0,7.042875351408892,5.257272727272727,6.0,6.378637838096007,8.284545454545453,-0.6642375133128846
1206,7.0,0.10110826468391643,4.248181818181818,7.0,0.28073269378673166,7.477272727272727,0.17962442910281523
1212,5.0,0.11224832657526018,4.954545454545454,5.0,0.07231492528936856,8.385454545454545,-0.03993340128589162
1214,1.0,0.07330548387179152,5.156363636363636,1.0,0.024965726204383493,8.486363636363636,-0.04833975766740803
1216,9.0,0.0030267764176199145,4.550909090909091,9.0,0.006877630433199821,7.376363636363636,0.003850854015579906
1224,6.0,0.11235261492565715,5.257272727272727,6.0,0.10133170370778244,8.284545454545453,-0.011020911217874713
1226,0.0,0.20567621529349273,4.550909090909091,0.0,0.15526142829665196,7.578181818181818,-0.050414786996840766
1232,1.0,1.32515929272062,5.156363636363636,1.0,1.4935204722474955,8.486363636363636,0.16836117952687557
1235,5.0,0.2556690716875994,4.954545454545454,5.0,0.5066868896420503,8.385454545454545,0.25101781795445094
1240,5.0,2.0814849791852565,4.954545454545454,5.0,2.0953403298311883,8.385454545454545,0.013855350645931797
1241,8.0,0.20941248537340784,5.257272727272727,8.0,0.1121501849792389,8.284545454545453,-0.09726230039416894
1243,4.0,0.0011318188274413673,5.56,4.0,0.008045514470555452,9.293636363636363,0.0069136956431140855
1257,5.0,0.45325971974997725,4.954545454545454,5.0,0.6584864813909382,8.385454545454545,0.205226761640961
1259,3.0,0.1862905329095931,5.055454545454545,3.0,0.24808423138503896,8.385454545454545,0.06179369847544586
1264,5.0,0.19779342645653894,4.954545454545454,5.0,0.15473015541233062,8.385454545454545,-0.04306327104420832
1265,9.0,0.16429192888695401,4.550909090909091,9.0,0.10709934526346791,7.376363636363636,-0.0571925836234861
1270,9.0,1.6757970991428104,4.550909090909091,9.0,2.032304185876544,7.376363636363636,0.35650708673373344
1278,2.0,0.6811111250659398,5.156363636363636,2.0,0.7100177546860224,8.385454545454545,0.028906629620082502
1282,1.0,3.152870370874124,5.156363636363636,1.0,2.8580341122856137,8.486363636363636,-0.29483625858851026
1283,7.0,0.13336908052434165,4.248181818181818,7.0,0.20563004346122654,7.477272727272727,0.07226096293688489
1285,9.0,0.07789435669389504,4.550909090909091,9.0,0.002042898876764542,7.376363636363636,-0.0758514578171305
1290,4.0,0.007219007489260553,5.56,4.0,0.10668565407353629,9.293636363636363,0.09946664658427574
1306,0.0,0.02214639921876658,4.550909090909091,0.0,0.001968250771477319,7.578181818181818,-0.02017814844728926
1308,0.0,0.10081861868044067,4.550909090909091,0.0,0.32562801986829143,7.578181818181818,0.22480940118785075
1315,1.0,0.7295630733869245,5.156363636363636,1.0,0.5571324377676508,8.486363636363636,-0.17243063561927374
1328,1.0,0.24696994231066743,5.156363636363636,1.0,0.07780447315180063,8.486363636363636,-0.16916546915886682
1334,7.0,0.24294557938062367,4.248181818181818,7.0,0.12390253581479291,7.477272727272727,-0.11904304356583076
1337,1.0,0.44817896642928867,5.156363636363636,1.0,0.4159700266984978,8.486363636363636,-0.032208939730790864
1342,2.0,0.5326591188143261,5.156363636363636,2.0,0.42179136244064547,8.385454545454545,-0.11086775637368068
1345,1.0,19.62865466392914,5.156363636363636,1.0,19.637972800101434,8.486363636363636,0.009318136172293379
1351,3.0,0.13286439607749326,5.055454545454545,3.0,0.23346140498657436,8.385454545454545,0.1005970089090811
1354,6.0,0.25772313293128396,5.257272727272727,6.0,0.30904716675613997,8.284545454545453,0.05132403382485601
1356,2.0,0.10258217587116024,5.156363636363636,2.0,0.061478193806921565,8.385454545454545,-0.041103982064238674
1358,8.0,0.19563264205281386,5.257272727272727,8.0,0.17429229867792864,8.284545454545453,-0.021340343374885218
1364,3.0,0.1326383369325215,5.055454545454545,3.0,0.25209885594234055,8.385454545454545,0.11946051900981905
1367,2.0,0.026642545680500597,5.156363636363636,2.0,0.0035977822259505,8.385454545454545,-0.0230447634545501
1373,5.0,0.20694892555898664,4.954545454545454,5.0,0.20073370278876254,8.385454545454545,-0.006215222770224099
1374,8.0,0.16026690699541324,5.257272727272727,8.0,0.006770923977089788,8.284545454545453,-0.15349598301832346
1375,0.0,0.0719151921143653,4.550909090909091,0.0,0.19920045253816512,7.578181818181818,0.12728526042379984
1376,2.0,0.3952197589413362,5.156363636363636,2.0,0.35723414744313875,8.385454545454545,-0.03798561149819746
1381,5.0,5.571114875966523,4.954545454545454,5.0,4.810582166466369,8.385454545454545,-0.7605327095001542
1389,1.0,0.2651321998923884,5.156363636363636,1.0,0.22400679018063716,8.486363636363636,-0.04112540971175124
1396,0.0,0.34397492454009737,4.550909090909091,0.0,0.32626947190111266,7.578181818181818,-0.01770545263898471
1402,4.0,0.16922743886979,5.56,4.0,0.18749886484663947,9.293636363636363,0.01827142597684947
1418,8.0,0.9167273465906736,5.257272727272727,8.0,1.1866368309628936,8.284545454545453,0.26990948437222007
1419,5.0,1.1585372445892963,4.954545454545454,5.0,1.081413233363776,8.385454545454545,-0.07712401122552026
1430,8.0,0.23754424780825917,5.257272727272727,8.0,0.33909311599609876,8.284545454545453,0.10154886818783959
1431,2.0,0.3508128086101876,5.156363636363636,2.0,0.16256755348543955,8.385454545454545,-0.18824525512474805
1437,7.0,0.3608927594226205,4.248181818181818,7.0,0.6813703340156435,7.477272727272727,0.320477574593023
1440,5.0,0.06475492771615386,4.954545454545454,5.0,0.03553523425942094,8.385454545454545,-0.02921969345673292
1454,4.0,0.5625447188575612,5.56,4.0,0.4986793826732051,9.293636363636363,-0.06386533618435608
1463,9.0,0.12651057578652053,4.550909090909091,9.0,0.1320463611191041,7.376363636363636,0.005535785332583559
1468,7.0,0.12569581677936,4.248181818181818,7.0,0.19686359338692422,7.477272727272727,0.07116777660756421
1470,5.0,0.30817787045913514,4.954545454545454,5.0,0.45586248816929154,8.385454545454545,0.1476846177101564
1491,8.0,0.0006575394876054906,5.257272727272727,8.0,0.001170776744928401,8.284545454545453,0.0005132372573229104
1492,8.0,1.3040949313892485,5.257272727272727,8.0,1.1701090599263713,8.284545454545453,-0.13398587146287722
1502,2.0,0.08212295599657345,5.156363636363636,2.0,0.0413185174288341,8.385454545454545,-0.04080443856773935
1503,1.0,0.6694058261948825,5.156363636363636,1.0,0.8067704322407928,8.486363636363636,0.13736460604591028
1507,4.0,0.32724730063006036,5.56,4.0,0.4149846216731822,9.293636363636363,0.08773732104312182
1512,6.0,0.09617043674101901,5.257272727272727,6.0,0.31844594309175656,8.284545454545453,0.22227550635073756
1516,3.0,5.004471766993301,5.055454545454545,3.0,4.807394066785588,8.385454545454545,-0.1970777002077133
1528,6.0,0.1487993315128439,5.257272727272727,6.0,0.053983288713223894,8.284545454545453,-0.09481604279962003
1529,2.0,0.7123611734600238,5.156363636363636,2.0,0.8768796079428225,8.385454545454545,0.16451843448279868
1535,8.0,0.09971926563631953,5.257272727272727,8.0,0.11601158899123051,8.284545454545453,0.016292323354910987
1536,8.0,0.7724282020707003,5.257272727272727,8.0,1.0923609983551241,8.284545454545453,0.31993279628442384
1549,8.0,1.255967924930208,5.257272727272727,8.0,1.0589826265679239,8.284545454545453,-0.19698529836228418
1552,8.0,0.9789362678942832,5.257272727272727,8.0,1.5610951142634117,8.284545454545453,0.5821588463691285
1562,9.0,0.3404610461417136,4.550909090909091,9.0,0.2668276751050479,7.376363636363636,-0.07363337103666567
1563,6.0,0.3327141329518588,5.257272727272727,6.0,0.33459114254909184,8.284545454545453,0.0018770095972330259
1571,2.0,0.002073646269603237,5.156363636363636,2.0,0.07305048228901043,8.385454545454545,0.07097683601940719
1587,1.0,0.004033542416864524,5.156363636363636,1.0,0.00258648469535166,8.486363636363636,-0.001447057721512864
1591,6.0,0.21736406405043995,5.257272727272727,6.0,0.280873647018194,8.284545454545453,0.06350958296775405
1593,7.0,0.17508501363546536,4.248181818181818,7.0,0.18537030776009616,7.477272727272727,0.010285294124630806
1594,6.0,1.1954885624855307,5.257272727272727,6.0,0.9645870797888445,8.284545454545453,-0.2309014826966862
1596,7.0,0.029310057452933115,4.248181818181818,7.0,0.006994318060276599,7.477272727272727,-0.022315739392656516
1597,1.0,0.027180225717369867,5.156363636363636,1.0,0.03078463679927054,8.486363636363636,0.003604411081900672
1599,2.0,0.051897324988707326,5.156363636363636,2.0,0.011621655571635652,8.385454545454545,-0.040275669417071676
1603,7.0,0.17840297778407407,4.248181818181818,7.0,0.2186932254870964,7.477272727272727,0.040290247703022336
1606,1.0,0.3418382947704109,5.156363636363636,1.0,0.4838073868491329,8.486363636363636,0.141969092078722
1621,0.0,0.07772946594416852,4.550909090909091,0.0,0.02838712227587528,7.578181818181818,-0.04934234366829324
1632,3.0,0.1575136552559393,5.055454545454545,3.0,0.10976753726041238,8.385454545454545,-0.047746117995526915
1641,0.0,0.07509260770359337,4.550909090909091,0.0,0.09732182178657152,7.578181818181818,0.02222921408297815
1642,7.0,2.3678069646338646,4.248181818181818,7.0,2.384129202518078,7.477272727272727,0.016322237884213386
1655,9.0,0.18201936037388683,4.550909090909091,9.0,0.4334385032681611,7.376363636363636,0.25141914289427425
1660,8.0,0.2710603740721848,5.257272727272727,8.0,0.05429966273824422,8.284545454545453,-0.2167607113339406
1664,6.0,0.19094314651060196,5.257272727272727,6.0,0.15366196060079076,8.284545454545453,-0.03728118590981119
1666,7.0,0.6890584929509175,4.248181818181818,7.0,0.5475289897968127,7.477272727272727,-0.14152950315410473
1670,8.0,0.47626530772266223,5.257272727272727,8.0,0.3794024771378322,8.284545454545453,-0.09686283058483003
1674,7.0,0.10267918495728834,4.248181818181818,7.0,0.0947219173497694,7.477272727272727,-0.007957267607518942
1679,3.0,0.2486977511832299,5.055454545454545,3.0,0.36935259581875846,8.385454545454545,0.12065484463552856
1688,7.0,0.19303372369936941,4.248181818181818,7.0,0.06399419156575585,7.477272727272727,-0.12903953213361358
1689,5.0,0.20165333294861162,4.954545454545454,5.0,0.2489368224462476,8.385454545454545,0.04728348949763597
1690,4.0,0.24547135648626217,5.56,4.0,0.36883128421106226,9.293636363636363,0.12335992772480009
1726,3.0,0.538050338621236,5.055454545454545,3.0,0.15333893776528026,8.385454545454545,-0.3847114008559557
1733,0.0,0.3795505610632899,4.550909090909091,0.0,0.6392574934445366,7.578181818181818,0.25970693238124676
1738,6.0,0.4650310032771322,5.257272727272727,6.0,0.3570000156355498,8.284545454545453,-0.10803098764158242
1742,1.0,1.1389069198195512,5.156363636363636,1.0,1.3728019091618602,8.486363636363636,0.233894989342309
1746,9.0,0.16635952834720222,4.550909090909091,9.0,0.12630212116782372,7.376363636363636,-0.0400574071793785
1748,1.0,0.13056785395775536,5.156363636363636,1.0,0.16718573710495035,8.486363636363636,0.036617883147194996
1760,9.0,1.4549435965594308,4.550909090909091,9.0,1.430451519282052,7.376363636363636,-0.0244920772773789
1761,8.0,0.028151716363669442,5.257272727272727,8.0,0.009675111664031281,8.284545454545453,-0.01847660469963816
1762,1.0,0.012664737941550357,5.156363636363636,1.0,0.0012825066783299368,8.486363636363636,-0.01138223126322042
1763,5.0,2.2097127110657597,4.954545454545454,5.0,2.148701207463923,8.385454545454545,-0.061011503601836825
1778,1.0,0.0387249385818678,5.156363636363636,1.0,0.0599856959153329,8.486363636363636,0.0212607573334651
1780,4.0,0.8119751255438485,5.56,4.0,0.578292046549793,9.293636363636363,-0.2336830789940555
1781,6.0,0.214177917543866,5.257272727272727,6.0,0.20207268816034535,8.284545454545453,-0.012105229383520655
1791,2.0,0.904241116707588,5.156363636363636,2.0,0.4728640284742501,8.385454545454545,-0.4313770882333379
1793,8.0,0.1429512208143884,5.257272727272727,8.0,0.16063195264150668,8.284545454545453,0.017680731827118268
1796,3.0,0.17926619784910308,5.055454545454545,3.0,0.14600769588757279,8.385454545454545,-0.033258501961530296
1800,5.0,0.0022199701042673503,4.954545454545454,5.0,0.09591597087501176,8.385454545454545,0.09369600077074441
1803,8.0,2.465740019660562,5.257272727272727,8.0,2.923660312812705,8.284545454545453,0.4579202931521431
1829,2.0,1.7736013380433369,5.156363636363636,2.0,2.060668665545045,8.385454545454545,0.28706732750170816
1836,0.0,0.002557400087921537,4.550909090909091,0.0,0.021883758352550242,7.578181818181818,0.019326358264628706
1841,2.0,0.039806110198518346,5.156363636363636,2.0,0.009531938157889053,8.385454545454545,-0.030274172040629294
1849,3.0,0.7192653169314014,5.055454545454545,3.0,0.49111812050793613,8.385454545454545,-0.22814719642346526
1858,3.0,1.2329668334075128,5.055454545454545,3.0,1.414561904768101,8.385454545454545,0.18159507136058828
1863,6.0,0.13423795651982978,5.257272727272727,6.0,0.07453276939964815,8.284545454545453,-0.059705187120181635
1868,2.0,0.5783118595494682,5.156363636363636,2.0,0.8265896373984337,8.385454545454545,0.24827777784896554
1871,4.0,0.07627480026737166,5.56,4.0,0.08184667282837074,9.293636363636363,0.005571872560999086
1882,9.0,0.15707434035679296,4.550909090909091,9.0,0.14002140636640678,7.376363636363636,-0.017052933990386182
1884,7.0,0.7467495555132876,4.248181818181818,7.0,0.4923105482019682,7.477272727272727,-0.2544390073113194
1898,2.0,5.40347387387747,5.156363636363636,2.0,5.3907832919645555,8.385454545454545,-0.01269058191291439
1900,7.0,0.5019759134716825,4.248181818181818,7.0,0.40734224210900494,7.477272727272727,-0.09463367136267753
1907,3.0,3.9750747276871725,5.055454545454545,3.0,3.854735943158339,8.385454545454545,-0.12033878452883373
1910,8.0,0.19338276287363695,5.257272727272727,8.0,0.1448886362815415,8.284545454545453,-0.048494126592095455
1915,3.0,0.7502734791782268,5.055454545454545,3.0,0.5704601026639762,8.385454545454545,-0.17981337651425067
1922,2.0,0.05100835477838808,5.156363636363636,2.0,0.019470290636289578,8.385454545454545,-0.031538064142098504
1925,0.0,0.4505558622422722,4.550909090909091,0.0,0.40628541771718013,7.578181818181818,-0.044270444525092045
1933,5.0,0.27678464810344483,4.954545454545454,5.0,0.10760052609408424,8.385454545454545,-0.1691841220093606
1942,7.0,0.09635417388439121,4.248181818181818,7.0,0.10955293347587236,7.477272727272727,0.013198759591481146
1961,1.0,0.00247304452884115,5.156363636363636,1.0,0.017396211593112977,8.486363636363636,0.014923167064271827
1975,8.0,0.1759653601509656,5.257272727272727,8.0,0.17171201765195027,8.284545454545453,-0.004253342499015322
1977,0.0,8.627585477831168,4.550909090909091,0.0,8.59018719117378,7.578181818181818,-0.03739828665738898
1987,8.0,8.602850785343298,5.257272727272727,8.0,9.422260558892027,8.284545454545453,0.8194097735487293
1991,0.0,0.1038716699553391,4.550909090909091,0.0,0.17775001137294028,7.578181818181818,0.07387834141760118
1992,7.0,0.2165495973641291,4.248181818181818,7.0,0.3018208827295443,7.477272727272727,0.08527128536541523
2003,0.0,0.0073916108345898285,4.550909090909091,0.0,0.028717726088235973,7.578181818181818,0.021326115253646145
2004,5.0,0.04467750270497359,4.954545454545454,5.0,0.038482200712394866,8.385454545454545,-0.006195301992578721
2013,6.0,0.025109981254059312,5.257272727272727,6.0,0.14211178935884558,8.284545454545453,0.11700180810478628
2015,5.0,0.26440755768788937,4.954545454545454,5.0,0.31980255925862533,8.385454545454545,0.05539500157073596
2024,8.0,0.10331451154552734,5.257272727272727,8.0,0.2850433268672233,8.284545454545453,0.18172881532169594
2037,7.0,0.07148845060996373,4.248181818181818,7.0,0.19424011746750278,7.477272727272727,0.12275166685753905
2052,2.0,0.06515711106787087,5.156363636363636,2.0,0.021668914196625855,8.385454545454545,-0.04348819687124501
2053,2.0,0.2337024006818623,5.156363636363636,2.0,0.20949317649863736,8.385454545454545,-0.024209224183224937
2055,2.0,14.163168096747349,5.156363636363636,2.0,15.426674013750738,8.385454545454545,1.263505917003389
2056,6.0,0.14315718177553577,5.257272727272727,6.0,0.1042007888766912,8.284545454545453,-0.038956392898844575
2059,0.0,1.01836657873558,4.550909090909091,0.0,0.701718428516406,7.578181818181818,-0.31664815021917403
2060,0.0,0.7718579022324472,4.550909090909091,0.0,0.6051125382687053,7.578181818181818,-0.16674536396374195
2070,1.0,0.004762141479245854,5.156363636363636,1.0,0.0039342723730913425,8.486363636363636,-0.0008278691061545116
2076,4.0,0.4241580830580172,5.56,4.0,0.3610942638704146,9.293636363636363,-0.06306381918760262
2077,3.0,0.7305466111109152,5.055454545454545,3.0,0.8946276234332404,8.385454545454545,0.1640810123223252
2078,8.0,0.210139987383829,5.257272727272727,8.0,0.3288646534669095,8.284545454545453,0.11872466608308052
2079,1.0,0.21304214860213883,5.156363636363636,1.0,0.08236280329634703,8.486363636363636,-0.13067934530579178
2084,5.0,0.01750695144515001,4.954545454545454,5.0,0.2304606018326581,8.385454545454545,0.21295365038750808
2087,8.0,0.013824269219696102,5.257272727272727,8.0,0.004916881373335378,8.284545454545453,-0.008907387846360724
2092,6.0,0.021758126098660027,5.257272727272727,6.0,0.0048470801634985265,8.284545454545453,-0.0169110459351615
2093,8.0,0.01235216298618275,5.257272727272727,8.0,0.002449987144369607,8.284545454545453,-0.009902175841813143
2094,6.0,0.20481872942940813,5.257272727272727,6.0,0.3799277264402113,8.284545454545453,0.17510899701080315
2104,8.0,0.3877570674498666,5.257272727272727,8.0,0.1872243469706534,8.284545454545453,-0.2005327204792132
2106,8.0,0.1337175993622618,5.257272727272727,8.0,0.1594340126388583,8.284545454545453,0.025716413276596517
2107,1.0,0.01275511592023769,5.156363636363636,1.0,0.011723762910215471,8.486363636363636,-0.0010313530100222196
2110,3.0,0.04478478561338522,5.055454545454545,3.0,0.0007682956524373136,8.385454545454545,-0.044016489960947904
2123,1.0,0.06273711045688968,5.156363636363636,1.0,0.2343293236756508,8.486363636363636,0.1715922132187611
2130,2.0,0.21376914607273742,5.156363636363636,2.0,0.3914827151508029,8.385454545454545,0.1777135690780655
2136,0.0,0.1520932320912821,4.550909090909091,0.0,0.14740015436246567,7.578181818181818,-0.004693077728816414
2137,9.0,0.26050667991881676,4.550909090909091,9.0,0.2148863495776576,7.376363636363636,-0.04562033034115917
2145,5.0,0.04172357771409293,4.954545454545454,5.0,0.030432025440875313,8.385454545454545,-0.011291552273217615
2147,7.0,0.010930171631881336,4.248181818181818,7.0,8.29292545560351e-05,7.477272727272727,-0.010847242377325301
2152,1.0,0.08197330334515,5.156363636363636,1.0,0.0727990209012268,8.486363636363636,-0.00917428244392321
2165,8.0,0.9729649875641595,5.257272727272727,8.0,1.0052715291576133,8.284545454545453,0.03230654159345381
2171,0.0,0.15551262211710093,4.550909090909091,0.0,0.035330042924457204,7.578181818181818,-0.12018257919264372
2174,2.0,0.10441583456255138,5.156363636363636,2.0,0.1033453831839928,8.385454545454545,-0.0010704513785585734
2182,1.0,0.26226266112027913,5.156363636363636,1.0,0.030973386006592312,8.486363636363636,-0.23128927511368683
2193,0.0,0.09724012676042712,4.550909090909091,0.0,0.05836822473671686,7.578181818181818,-0.03887190202371026
2195,9.0,1.0938102922992334,4.550909090909091,9.0,0.7890676447918651,7.376363636363636,-0.30474264750736835
2196,1.0,0.05701567125953202,5.156363636363636,1.0,0.02525449513132108,8.486363636363636,-0.03176117612821094
2211,1.0,0.04211271303197664,5.156363636363636,1.0,0.015652692634473143,8.486363636363636,-0.026460020397503496
2216,4.0,0.08511495109544036,5.56,4.0,0.06556231899066649,9.293636363636363,-0.01955263210477387
2223,4.0,0.03854505629603934,5.56,4.0,0.08400170083769973,9.293636363636363,0.04545664454166039
2229,7.0,0.17787136988255664,4.248181818181818,7.0,0.09913376299475313,7.477272727272727,-0.07873760688780351
2231,0.0,0.0023381321734174637,4.550909090909091,0.0,0.015636176360072584,7.578181818181818,0.01329804418665512
2232,3.0,0.09456303983880335,5.055454545454545,3.0,0.03637087682957511,8.385454545454545,-0.058192163009228234
2241,1.0,0.009236282145010677,5.156363636363636,1.0,0.0005595432239168897,8.486363636363636,-0.008676738921093788
2243,0.0,0.15588773544579798,4.550909090909091,0.0,0.1404554330865492,7.578181818181818,-0.015432302359248778
2244,4.0,0.02191746313388645,5.56,4.0,0.05601481415337461,9.293636363636363,0.03409735101948816
2246,5.0,0.0013653181759157175,4.954545454545454,5.0,0.03778291662639531,8.385454545454545,0.036417598450479594
2250,4.0,0.23175625881485076,5.56,4.0,0.1496582490651254,9.293636363636363,-0.08209800974972536
2258,3.0,0.00649615744853924,5.055454545454545,3.0,0.03277636503341737,8.385454545454545,0.02628020758487813
2260,0.0,0.2594401241764647,4.550909090909091,0.0,0.15025635131284154,7.578181818181818,-0.10918377286362319
2261,6.0,0.18269674484651793,5.257272727272727,6.0,0.04132239995100492,8.284545454545453,-0.141374344895513
2265,9.0,2.2982177303521336,4.550909090909091,9.0,2.039405523483744,7.376363636363636,-0.2588122068683898
2268,2.0,0.27206418919233694,5.156363636363636,2.0,0.3531977157118031,8.385454545454545,0.08113352651946615
2272,8.0,1.364689729766959,5.257272727272727,8.0,1.3918131475746796,8.284545454545453,0.02712341780772065
2274,3.0,0.04391171441086184,5.055454545454545,3.0,0.004045907424426202,8.385454545454545,-0.03986580698643564
2279,7.0,0.37687439800694617,4.248181818181818,7.0,0.3701075266132847,7.477272727272727,-0.006766871393661444
2280,3.0,0.1365764082729166,5.055454545454545,3.0,0.1570896734561541,8.385454545454545,0.02051326518323751
2292,8.0,1.6618478465206996,5.257272727272727,8.0,2.0312466184666476,8.284545454545453,0.36939877194594795
2296,5.0,0.5061110628200342,4.954545454545454,5.0,0.9076701348989099,8.385454545454545,0.40155907207887576
2301,8.0,0.2001390358530971,5.257272727272727,8.0,0.1359561156169569,8.284545454545453,-0.06418292023614022
2304,8.0,0.020314719730768514,5.257272727272727,8.0,0.0027953078426524473,8.284545454545453,-0.017519411888116065
2315,4.0,26.02995399785741,5.56,4.0,25.227423168823226,9.293636363636363,-0.8025308290341862
2323,8.0,0.14718736328547902,5.257272727272727,8.0,0.02841727363454834,8.284545454545453,-0.11877008965093068
2342,7.0,2.676743524815567,4.248181818181818,7.0,2.8705308247452996,7.477272727272727,0.19378729992973254
2354,1.0,1.432433617607759,5.156363636363636,1.0,0.7251572031396116,8.486363636363636,-0.7072764144681474
2364,5.0,0.22166504026727848,4.954545454545454,5.0,0.282432301435127,8.385454545454545,0.0607672611678485
2366,2.0,0.24922301378907455,5.156363636363636,2.0,0.4003247044440991,8.385454545454545,0.15110169065502457
2370,1.0,2.0155702689546824,5.156363636363636,1.0,1.888152846882115,8.486363636363636,-0.12741742207256745
2379,7.0,3.5580839152986012,4.248181818181818,7.0,4.212317825544851,7.477272727272727,0.6542339102462496
2388,0.0,0.011930513326727024,4.550909090909091,0.0,0.002731823945992523,7.578181818181818,-0.0091986893807345
2391,9.0,0.23648651996951864,4.550909090909091,9.0,0.7552803644915338,7.376363636363636,0.5187938445220152
2398,4.0,0.22648835385574295,5.56,4.0,0.1082256536470127,9.293636363636363,-0.11826270020873025
2415,6.0,0.0003308653294836551,5.257272727272727,6.0,0.0008428230200724585,8.284545454545453,0.0005119576905888033
2429,5.0,0.009990141561986743,4.954545454545454,5.0,0.00010357329089479984,8.385454545454545,-0.009886568271091942
2434,7.0,4.316648603735667,4.248181818181818,7.0,4.979710745620699,7.477272727272727,0.6630621418850327
2440,8.0,0.11265721054644194,5.257272727272727,8.0,0.12724271075704446,8.284545454545453,0.014585500210602523
2444,9.0,0.2689732581724442,4.550909090909091,9.0,0.27352216420157804,7.376363636363636,0.004548906029133826
2448,9.0,0.449574492794202,4.550909090909091,9.0,0.12612777692199384,7.376363636363636,-0.32344671587220813
2453,2.0,0.2136679328495924,5.156363636363636,2.0,0.22562272645498616,8.385454545454545,0.011954793605393754
2458,1.0,0.003060118894814879,5.156363636363636,1.0,0.0008527107203274336,8.486363636363636,-0.0022074081744874454
2459,4.0,0.06480288587173384,5.56,4.0,0.15482851557384894,9.293636363636363,0.0900256297021151
2466,4.0,0.14531783785238342,5.56,4.0,0.3863528536914962,9.293636363636363,0.24103501583911277
2471,6.0,12.136038436920678,5.257272727272727,6.0,11.517495439493187,8.284545454545453,-0.6185429974274914
2473,1.0,1.1885140207557556,5.156363636363636,1.0,1.572956873523735,8.486363636363636,0.3844428527679793
2475,9.0,0.018350698329410338,4.550909090909091,9.0,0.0012388302833886693,7.376363636363636,-0.017111868046021668
2476,0.0,0.3986551718489213,4.550909090909091,0.0,0.46127763396994587,7.578181818181818,0.06262246212102457
2479,7.0,0.1698484288921499,4.248181818181818,7.0,0.13229408924620037,7.477272727272727,-0.037554339645949536
2508,3.0,0.3605809685511503,5.055454545454545,3.0,0.15174098006488843,8.385454545454545,-0.20883998848626187
2511,9.0,0.12253043228312946,4.550909090909091,9.0,0.08683996413538715,7.376363636363636,-0.03569046814774231
2514,2.0,0.07489870363221648,5.156363636363636,2.0,0.07415821413746242,8.385454545454545,-0.000740489494754068
2516,5.0,0.523233920830184,4.954545454545454,5.0,0.5650421317756082,8.385454545454545,0.041808210945424196
2519,9.0,0.45641562192176965,4.550909090909091,9.0,0.22371050600468015,7.376363636363636,-0.2327051159170895
2522,6.0,0.0642259957066624,5.257272727272727,6.0,0.057955766010391284,8.284545454545453,-0.006270229696271119
2527,4.0,0.18975851516602227,5.56,4.0,0.12760675593416745,9.293636363636363,-0.062151759231854814
2530,4.0,0.2028739754421546,5.56,4.0,0.24560726039876282,9.293636363636363,0.04273328495660822
2534,9.0,0.38964498380040347,4.550909090909091,9.0,0.34114701860201974,7.376363636363636,-0.04849796519838373
2539,0.0,0.0071018806457487085,4.550909090909091,0.0,0.0074861164978176015,7.578181818181818,0.000384235852068893
2542,2.0,0.12462279478599193,5.156363636363636,2.0,0.28961333191901073,8.385454545454545,0.1649905371330188
2555,7.0,0.0058618531871178605,4.248181818181818,7.0,0.00784265638332819,7.477272727272727,0.00198080319621033
2556,3.0,0.488097051934204,5.055454545454545,3.0,0.528941717947641,8.385454545454545,0.040844666013437
2558,6.0,0.042832304499004326,5.257272727272727,6.0,0.0034735599913427637,8.284545454545453,-0.03935874450766156
2559,8.0,0.0646813624705453,5.257272727272727,8.0,0.08978680831616674,8.284545454545453,0.025105445845621438
